residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.7174988850850694,Agricultural,0.4693304761904762,NA,1,0.7174988850850694,Agricultural,0.4824794221368065,0.07251782391886599,0.3551717316323294,0.619943353999313
0.7174988850850694,Natural,0.4693304761904762,NA,1,0.7174988850850694,Natural,0.5624437745441575,0.0658001861031454,0.42669420516836826,0.6713133812957048
0.7174988850850694,Seminatural,0.4693304761904762,NA,1,0.7174988850850694,Seminatural,0.516475677190332,0.05565647339753378,0.40929958198658684,0.6183914424116814
0.7174988850850694,Urban,0.4693304761904762,NA,1,0.7174988850850694,Urban,0.39582901900963874,0.05997813859934883,0.2947854205995116,0.5329735241141809
0.7379785665860268,Agricultural,0.4693304761904762,NA,1,0.7379785665860268,Agricultural,0.4814380019785983,0.07381211796181579,0.35261837518870687,0.6210746155958348
0.7379785665860268,Natural,0.4693304761904762,NA,1,0.7379785665860268,Natural,0.5643953625999183,0.06681907782167401,0.4254622847916205,0.6739587403502107
0.7379785665860268,Seminatural,0.4693304761904762,NA,1,0.7379785665860268,Seminatural,0.518378763234448,0.057125285987535454,0.40963862963879355,0.6215575795543328
0.7379785665860268,Urban,0.4693304761904762,NA,1,0.7379785665860268,Urban,0.39423707678239533,0.06076829346815415,0.2925327379271964,0.5347735690196761
0.7584582480869839,Agricultural,0.4693304761904762,NA,1,0.7584582480869839,Agricultural,0.48062671036908594,0.07521239822116461,0.35003829782087176,0.6222919650851463
0.7584582480869839,Natural,0.4693304761904762,NA,1,0.7584582480869839,Natural,0.5659635952357945,0.06795845257516331,0.42419230163736105,0.676176990970168
0.7584582480869839,Seminatural,0.4693304761904762,NA,1,0.7584582480869839,Seminatural,0.5204318495905335,0.057863262826350244,0.4096592185940662,0.6251189485485279
0.7584582480869839,Urban,0.4693304761904762,NA,1,0.7584582480869839,Urban,0.39271021038503795,0.06163943105881348,0.29034301182185474,0.5358951400366052
0.7789379295879413,Agricultural,0.4693304761904762,NA,1,0.7789379295879413,Agricultural,0.4799953339480383,0.07682333042186881,0.3472238332394789,0.6245539099563082
0.7789379295879413,Natural,0.4693304761904762,NA,1,0.7789379295879413,Natural,0.5677916259920329,0.06876800965966197,0.4223637802053858,0.6785732579412387
0.7789379295879413,Seminatural,0.4693304761904762,NA,1,0.7789379295879413,Seminatural,0.5226720880651647,0.058530635194526476,0.4100367277581948,0.627855626963194
0.7789379295879413,Urban,0.4693304761904762,NA,1,0.7789379295879413,Urban,0.3914354209754972,0.06229356102106593,0.28813229877943664,0.5366615885332026
0.7994176110888986,Agricultural,0.4693304761904762,NA,1,0.7994176110888986,Agricultural,0.47928613510186535,0.07782462324692858,0.3453491589894726,0.6263701720448612
0.7994176110888986,Natural,0.4693304761904762,NA,1,0.7994176110888986,Natural,0.5694728431650752,0.06955132339623972,0.42069981809261386,0.680849666820436
0.7994176110888986,Seminatural,0.4693304761904762,NA,1,0.7994176110888986,Seminatural,0.5247776560438748,0.05941635624462695,0.4100490031239288,0.6309002004832149
0.7994176110888986,Urban,0.4693304761904762,NA,1,0.7994176110888986,Urban,0.3899811759130045,0.06310127187099579,0.28592964162989964,0.5372693313087195
0.8198972925898558,Agricultural,0.4693304761904762,NA,1,0.8198972925898558,Agricultural,0.47865511082945256,0.07929455842147409,0.34296985919160866,0.627648856644364
0.8198972925898558,Natural,0.4693304761904762,NA,1,0.8198972925898558,Natural,0.5709794652500015,0.07043070052191584,0.41901176737914353,0.6832189630894108
0.8198972925898558,Seminatural,0.4693304761904762,NA,1,0.8198972925898558,Seminatural,0.5268641707466694,0.0605521972307644,0.41039144631801017,0.6341718509012639
0.8198972925898558,Urban,0.4693304761904762,NA,1,0.8198972925898558,Urban,0.38848050191630124,0.06404247858893952,0.28379260872581774,0.5377466269147949
0.8403769740908131,Agricultural,0.4693304761904762,NA,1,0.8403769740908131,Agricultural,0.4782012222560732,0.08068830115969844,0.3406840745405043,0.6290198448790109
0.8403769740908131,Natural,0.4693304761904762,NA,1,0.8403769740908131,Natural,0.5726225521955746,0.07167681238248994,0.41790626291126826,0.6854690275272537
0.8403769740908131,Seminatural,0.4693304761904762,NA,1,0.8403769740908131,Seminatural,0.5291944313339146,0.06134897317808523,0.4105227754846783,0.6372899913837954
0.8403769740908131,Urban,0.4693304761904762,NA,1,0.8403769740908131,Urban,0.38703138990017794,0.06462140736493069,0.28200070100370356,0.538487690259252
0.8608566555917705,Agricultural,0.4693304761904762,NA,1,0.8608566555917705,Agricultural,0.4776748138361153,0.08200748998681608,0.33845364523411475,0.6304657908238902
0.8608566555917705,Natural,0.4693304761904762,NA,1,0.8608566555917705,Natural,0.5739406049550018,0.07265760852799638,0.4164446279385009,0.6876894745625994
0.8608566555917705,Seminatural,0.4693304761904762,NA,1,0.8608566555917705,Seminatural,0.5308772967092472,0.06249058202059588,0.41063435848748575,0.6400272954032696
0.8608566555917705,Urban,0.4693304761904762,NA,1,0.8608566555917705,Urban,0.3858206650988685,0.06543789341900069,0.2801606049031474,0.5395286869307526
0.8813363370927279,Agricultural,0.4693304761904762,NA,1,0.8813363370927279,Agricultural,0.47734425450055784,0.08317780674787374,0.33634805785566496,0.6322101809167202
0.8813363370927279,Natural,0.4693304761904762,NA,1,0.8813363370927279,Natural,0.5750615727460198,0.07382112128291154,0.41461318622557863,0.6895103056361619
0.8813363370927279,Seminatural,0.4693304761904762,NA,1,0.8813363370927279,Seminatural,0.5332272295713822,0.06338115272371209,0.4107776161126016,0.643329574113338
0.8813363370927279,Urban,0.4693304761904762,NA,1,0.8813363370927279,Urban,0.38430579646945584,0.06607781575397485,0.27849519006129136,0.5408882709800683
0.901816018593685,Agricultural,0.4693304761904762,NA,1,0.901816018593685,Agricultural,0.47643709341571017,0.08486866858219268,0.33395262286062255,0.6339323868746568
0.901816018593685,Natural,0.4693304761904762,NA,1,0.901816018593685,Natural,0.5763273833506367,0.07472230986769084,0.41321606269240935,0.6914370045457338
0.901816018593685,Seminatural,0.4693304761904762,NA,1,0.901816018593685,Seminatural,0.5355081402282125,0.0642978004120498,0.4111067873878711,0.6464357488100844
0.901816018593685,Urban,0.4693304761904762,NA,1,0.901816018593685,Urban,0.38299786955714177,0.06693647952278557,0.27672660599047205,0.5420750571070522
0.9222957000946421,Agricultural,0.4693304761904762,NA,1,0.9222957000946421,Agricultural,0.47560900722028926,0.08623677695876222,0.3315877089270428,0.6354908808352823
0.9222957000946421,Natural,0.4693304761904762,NA,1,0.9222957000946421,Natural,0.5780386949351332,0.07528813335115087,0.41189311540533985,0.6934077798861665
0.9222957000946421,Seminatural,0.4693304761904762,NA,1,0.9222957000946421,Seminatural,0.5374465917723639,0.06530190872230592,0.41230364545668585,0.649632660225334
0.9222957000946421,Urban,0.4693304761904762,NA,1,0.9222957000946421,Urban,0.3815357650923832,0.0675011621929999,0.27501228560771707,0.5429895139462595
0.9427753815955995,Agricultural,0.4693304761904762,NA,1,0.9427753815955995,Agricultural,0.47495976030660614,0.08807444916897182,0.32926426238323003,0.6371173954495578
0.9427753815955995,Natural,0.4693304761904762,NA,1,0.9427753815955995,Natural,0.5795487884522649,0.07631399823798539,0.4107932061176206,0.6953317401067177
0.9427753815955995,Seminatural,0.4693304761904762,NA,1,0.9427753815955995,Seminatural,0.5396048625401826,0.06615857910893366,0.4127369958737293,0.6524293683398692
0.9427753815955995,Urban,0.4693304761904762,NA,1,0.9427753815955995,Urban,0.3803594517609765,0.06836175119937836,0.2733243526270911,0.5442741104833325
