residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.4356573516013582,Urban,0.45733508771929826,NA,1,0.4356573516013582,Urban,0.38263567745611926,0.0630859807464426,0.2812049732027319,0.5360242582246214
0.45313287388412293,Agricultural,0.45733508771929826,NA,1,0.45313287388412293,Agricultural,0.4344363186908882,0.0667375375329033,0.3210765575478268,0.56779599954822
0.45313287388412293,Natural,0.45733508771929826,NA,1,0.45313287388412293,Natural,0.5231988986136356,0.07635895555609805,0.3741908796660024,0.6585735842636257
0.45313287388412293,Seminatural,0.45733508771929826,NA,1,0.45313287388412293,Seminatural,0.4865778377595459,0.052153209170477895,0.38133850816366344,0.5931398962805264
0.45313287388412293,Urban,0.45733508771929826,NA,1,0.45313287388412293,Urban,0.37873391602497786,0.06308958332371233,0.27760946838147665,0.5353525423289213
0.47060839616688765,Agricultural,0.45733508771929826,NA,1,0.47060839616688765,Agricultural,0.4330985967664345,0.06755245325776148,0.31874471437656543,0.5685312635820974
0.47060839616688765,Natural,0.45733508771929826,NA,1,0.47060839616688765,Natural,0.5237557134669208,0.07873867691449117,0.3715348288089557,0.66201453804055
0.47060839616688765,Seminatural,0.45733508771929826,NA,1,0.47060839616688765,Seminatural,0.4887940930640517,0.05306194602845572,0.38230045070007085,0.597396286729346
0.47060839616688765,Urban,0.45733508771929826,NA,1,0.47060839616688765,Urban,0.3755505961055888,0.06339264614159797,0.2744841511264359,0.5347882163635896
0.4880839184496524,Agricultural,0.45733508771929826,NA,1,0.4880839184496524,Agricultural,0.431409270227089,0.06868164939295256,0.31664168594978015,0.5694813968863242
0.4880839184496524,Natural,0.45733508771929826,NA,1,0.4880839184496524,Natural,0.5245723273217979,0.08041938468725808,0.36848791168979894,0.6652394212717111
0.4880839184496524,Seminatural,0.45733508771929826,NA,1,0.4880839184496524,Seminatural,0.4913124902815885,0.05403257601761143,0.38295071099019773,0.6012285174642069
0.4880839184496524,Urban,0.45733508771929826,NA,1,0.4880839184496524,Urban,0.37257838911328234,0.06395222202112226,0.27170153155410537,0.5338107567905477
0.5055594407324171,Agricultural,0.45733508771929826,NA,1,0.5055594407324171,Agricultural,0.42989719411544575,0.06957535854029401,0.313888018319731,0.5700157288915635
0.5055594407324171,Natural,0.45733508771929826,NA,1,0.5055594407324171,Natural,0.525248984693222,0.08252497039438958,0.36524005326271386,0.6683457535877154
0.5055594407324171,Seminatural,0.45733508771929826,NA,1,0.5055594407324171,Seminatural,0.49367447267257464,0.05490224853719425,0.3834672773282771,0.6051005669558417
0.5055594407324171,Urban,0.45733508771929826,NA,1,0.5055594407324171,Urban,0.36927452130157323,0.06442457752484115,0.26877497537702244,0.5351148258480262
0.5230349630151818,Agricultural,0.45733508771929826,NA,1,0.5230349630151818,Agricultural,0.42844647553344195,0.0702920058604378,0.3111209370184257,0.5701868099411019
0.5230349630151818,Natural,0.45733508771929826,NA,1,0.5230349630151818,Natural,0.5259595766998901,0.08479517609176211,0.36233230958683543,0.67098765195944865
0.5230349630151818,Seminatural,0.45733508771929826,NA,1,0.5230349630151818,Seminatural,0.4961447536968584,0.055581454481837024,0.38355276651748155,0.6084089026108749
0.5230349630151818,Urban,0.45733508771929826,NA,1,0.5230349630151818,Urban,0.36628725199296897,0.06463685356965254,0.2662247658750264,0.5335889570716321
0.5405104852979465,Agricultural,0.45733508771929826,NA,1,0.5405104852979465,Agricultural,0.42686853754888543,0.07134352340777404,0.3087264812537348,0.5701832336855857
0.5405104852979465,Natural,0.45733508771929826,NA,1,0.5405104852979465,Natural,0.5271099800321183,0.08696900619781266,0.3597384880801319,0.6738673350384059
0.5405104852979465,Seminatural,0.45733508771929826,NA,1,0.5405104852979465,Seminatural,0.498661815449363,0.05661071881867159,0.3838408939260235,0.6119973515524263
0.5405104852979465,Urban,0.45733508771929826,NA,1,0.5405104852979465,Urban,0.36333592255258296,0.06492355075015967,0.26340878048033545,0.5320966531034355
0.5579860075807113,Agricultural,0.45733508771929826,NA,1,0.5579860075807113,Agricultural,0.4252945564651185,0.0723526431533874,0.30593783815828796,0.5710183143438065
0.5579860075807113,Natural,0.45733508771929826,NA,1,0.5579860075807113,Natural,0.5282984702584254,0.08883086280648154,0.35768437534152087,0.6760995369339542
0.5579860075807113,Seminatural,0.45733508771929826,NA,1,0.5579860075807113,Seminatural,0.5009482229400439,0.05741766901043889,0.38361967001494773,0.6155658801218518
0.5579860075807113,Urban,0.45733508771929826,NA,1,0.5579860075807113,Urban,0.36068275359666796,0.065145741124103193,0.26147830811921163,0.5328973050369532
0.575461529863476,Agricultural,0.45733508771929826,NA,1,0.575461529863476,Agricultural,0.42355208235217773,0.07359333890597042,0.3035939588968102,0.5723736109747278
0.575461529863476,Natural,0.45733508771929826,NA,1,0.575461529863476,Natural,0.5290450216575693,0.09051936729149998,0.3555882848882367,0.6787211873141112
0.575461529863476,Seminatural,0.45733508771929826,NA,1,0.575461529863476,Seminatural,0.5033956159471582,0.05851166988811823,0.3836190601016648,0.6193434515101213
0.575461529863476,Urban,0.45733508771929826,NA,1,0.575461529863476,Urban,0.35764326703528715,0.06497861879812553,0.2587173773493333,0.5343501453142357
0.5929370521462405,Agricultural,0.45733508771929826,NA,1,0.5929370521462405,Agricultural,0.42166424962826343,0.0747218077706425,0.30118048630717326,0.5732256762192831
0.5929370521462405,Natural,0.45733508771929826,NA,1,0.5929370521462405,Natural,0.5299975570067713,0.09190967980213345,0.3529568767923366,0.6813950004190322
0.5929370521462405,Seminatural,0.45733508771929826,NA,1,0.5929370521462405,Seminatural,0.5055485953053369,0.05980325648199466,0.38385282536702026,0.6228035934014953
0.5929370521462405,Urban,0.45733508771929826,NA,1,0.5929370521462405,Urban,0.35463845243626213,0.06491385054345485,0.2562823870073771,0.5350505834220218
0.6104125744290052,Agricultural,0.45733508771929826,NA,1,0.6104125744290052,Agricultural,0.41987384440302655,0.07527723249000826,0.29900995989657453,0.5748630014802564
0.6104125744290052,Natural,0.45733508771929826,NA,1,0.6104125744290052,Natural,0.5306565899030515,0.09372382332986276,0.34995345844322534,0.6840246564556732
0.6104125744290052,Seminatural,0.45733508771929826,NA,1,0.6104125744290052,Seminatural,0.5081283103267595,0.06070563328578674,0.3839142404695034,0.6259786948278229
0.6104125744290052,Urban,0.45733508771929826,NA,1,0.6104125744290052,Urban,0.35204347509075834,0.06500529503381293,0.25477265839393515,0.5330535963970019
0.6278880967117699,Agricultural,0.45733508771929826,NA,1,0.6278880967117699,Agricultural,0.4182743175118032,0.07601915250369126,0.2964101314398798,0.5762374087979534
0.6278880967117699,Natural,0.45733508771929826,NA,1,0.6278880967117699,Natural,0.531425820029916,0.09534728711973603,0.3470028882951889,0.6866034905717453
0.6278880967117699,Seminatural,0.45733508771929826,NA,1,0.6278880967117699,Seminatural,0.5101626073500602,0.06184081857685252,0.38397092496073465,0.6296917026797689
0.6278880967117699,Urban,0.45733508771929826,NA,1,0.6278880967117699,Urban,0.3494344014841715,0.06509133936950015,0.25213389738168424,0.5326782496430955
0.6453636189945346,Agricultural,0.45733508771929826,NA,1,0.6453636189945346,Agricultural,0.416794223668835,0.07667450285646184,0.29399708789476603,0.5777278590088559
0.6453636189945346,Natural,0.45733508771929826,NA,1,0.6453636189945346,Natural,0.532324066878926,0.09814137639406188,0.34427640395160086,0.6891165858743503
0.6453636189945346,Seminatural,0.45733508771929826,NA,1,0.6453636189945346,Seminatural,0.5124632353935066,0.06270406438835499,0.3840359517450159,0.6333396122421412
0.6453636189945346,Urban,0.45733508771929826,NA,1,0.6453636189945346,Urban,0.3471616003693748,0.06486324111415366,0.25038351564467576,0.5332304213237945
