residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
-0.07113279459881872,Urban,0.5277777777777778,NA,1,-0.07113279459881872,Urban,0.22777503015425898,0.06994770560109907,0.10907346113634392,0.38340092035904866
-0.053657272316053994,Agricultural,0.5277777777777778,NA,1,-0.053657272316053994,Agricultural,0.8122547411850309,0.07455888023066264,0.641081567243317,0.930707883914139
-0.053657272316053994,Natural,0.5277777777777778,NA,1,-0.053657272316053994,Natural,0.6397749451219175,0.08574139384205534,0.46905279235739783,0.7964086898792724
-0.053657272316053994,Urban,0.5277777777777778,NA,1,-0.053657272316053994,Urban,0.2333444308420402,0.06959299633941024,0.11441300556048052,0.3889553584197903
-0.03618175003328927,Agricultural,0.5277777777777778,NA,1,-0.03618175003328927,Agricultural,0.802815941491221,0.07548507350183228,0.6314506366028366,0.9236541641422804
-0.03618175003328927,Natural,0.5277777777777778,NA,1,-0.03618175003328927,Natural,0.634261186600303,0.08518286938795666,0.46319321659413054,0.7909815234145233
-0.03618175003328927,Urban,0.5277777777777778,NA,1,-0.03618175003328927,Urban,0.23917428249159028,0.06994160143769419,0.12045515459405094,0.3950715112185929
-0.01870622775052455,Agricultural,0.5277777777777778,NA,1,-0.01870622775052455,Agricultural,0.7930068536945662,0.07665237156439313,0.6214016425724374,0.915415952276629
-0.01870622775052455,Natural,0.5277777777777778,NA,1,-0.01870622775052455,Natural,0.6288702894787878,0.08496630678911617,0.4572075788950695,0.7854691088137717
-0.01870622775052455,Urban,0.5277777777777778,NA,1,-0.01870622775052455,Urban,0.24477370441049767,0.07022900059749951,0.12567717155292513,0.4052846250794855
-0.0012307054677598295,Agricultural,0.5277777777777778,NA,1,-0.0012307054677598295,Agricultural,0.7818732514273368,0.0771339767314463,0.6079191931331941,0.9067298744668372
-0.0012307054677598295,Natural,0.5277777777777778,NA,1,-0.0012307054677598295,Natural,0.6235002496540734,0.08497402366196266,0.450252607657989,0.7809820458787243
-0.0012307054677598295,Urban,0.5277777777777778,NA,1,-0.0012307054677598295,Urban,0.2507828533101817,0.07116061194795986,0.13022761856162107,0.4121746320760596
0.016244816815004892,Agricultural,0.5277777777777778,NA,1,0.016244816815004892,Agricultural,0.7714629256908593,0.07843370850622111,0.5961457294813194,0.8988239230498654
0.016244816815004892,Natural,0.5277777777777778,NA,1,0.016244816815004892,Natural,0.6181003412836683,0.08568670441502547,0.4457816758282215,0.777816665194519
0.016244816815004892,Urban,0.5277777777777778,NA,1,0.016244816815004892,Urban,0.25698175849759963,0.07236013559029766,0.1347856552230531,0.4206803991037604
0.033720339097769614,Agricultural,0.5277777777777778,NA,1,0.033720339097769614,Agricultural,0.7601974119325735,0.0784907226299709,0.5830953948145354,0.8895404335930343
0.033720339097769614,Natural,0.5277777777777778,NA,1,0.033720339097769614,Natural,0.6126707237080417,0.0865917559019605,0.4411749780476975,0.7737957145316671
0.033720339097769614,Urban,0.5277777777777778,NA,1,0.033720339097769614,Urban,0.2633062155713459,0.07262764327953145,0.1396414093209417,0.4261288453107238
0.051195861380534335,Agricultural,0.5277777777777778,NA,1,0.051195861380534335,Agricultural,0.7483499139122236,0.07970685503519574,0.5700102532877073,0.8803771325832719
0.051195861380534335,Natural,0.5277777777777778,NA,1,0.051195861380534335,Natural,0.6075161043469643,0.08875338656403148,0.43460013123675545,0.7686885958529939
0.051195861380534335,Urban,0.5277777777777778,NA,1,0.051195861380534335,Urban,0.26955698625862134,0.074268767381749215,0.1429622124765663,0.4353247839301391
0.06867138366329906,Agricultural,0.5277777777777778,NA,1,0.06867138366329906,Agricultural,0.7363370889541185,0.08018508007473626,0.5566496079116441,0.8720092724664543
0.06867138366329906,Natural,0.5277777777777778,NA,1,0.06867138366329906,Natural,0.6020600172072769,0.09022784682259073,0.42622499758151317,0.7658273453825427
0.06867138366329906,Urban,0.5277777777777778,NA,1,0.06867138366329906,Urban,0.27593336986018613,0.07599875192474988,0.14759417005948208,0.44461667359933815
0.08614690594606378,Agricultural,0.5277777777777778,NA,1,0.08614690594606378,Agricultural,0.7238391261241068,0.08189868256320496,0.5402003949874687,0.86026615073481
0.08614690594606378,Natural,0.5277777777777778,NA,1,0.08614690594606378,Natural,0.5960228410451734,0.09092829193152922,0.4157762768446237,0.7621453626620196
0.08614690594606378,Urban,0.5277777777777778,NA,1,0.08614690594606378,Urban,0.281795069504841,0.07764130319014365,0.1528238834056026,0.4548468075008658
0.1036224282288285,Agricultural,0.5277777777777778,NA,1,0.1036224282288285,Agricultural,0.710194125219804,0.08302945076714671,0.5243379552391565,0.8514409424517063
0.1036224282288285,Natural,0.5277777777777778,NA,1,0.1036224282288285,Natural,0.5901032108899051,0.09314665185746186,0.4050429320350094,0.7585991825540617
0.1036224282288285,Urban,0.5277777777777778,NA,1,0.1036224282288285,Urban,0.28926793674831897,0.08017765305177231,0.1574525009171401,0.46471969331915025
0.12109795051159322,Agricultural,0.5277777777777778,NA,1,0.12109795051159322,Agricultural,0.6958626132141121,0.08451293263143388,0.5080077635441185,0.8407221406034665
0.12109795051159322,Natural,0.5277777777777778,NA,1,0.12109795051159322,Natural,0.5837231241453611,0.09515190266834078,0.39385553862869094,0.756441227000203
0.12109795051159322,Urban,0.5277777777777778,NA,1,0.12109795051159322,Urban,0.29623820999407935,0.08252244408971342,0.1606620929964391,0.47625333525428976
0.13857347279435794,Agricultural,0.5277777777777778,NA,1,0.13857347279435794,Agricultural,0.6816696441920986,0.08710051695054807,0.49190889264208676,0.8296767918788317
0.13857347279435794,Natural,0.5277777777777778,NA,1,0.13857347279435794,Natural,0.5780925511763723,0.09696318956873518,0.38432678943735077,0.7555556051168123
0.13857347279435794,Urban,0.5277777777777778,NA,1,0.13857347279435794,Urban,0.3036156763955592,0.08429549391194247,0.1626330742710638,0.4857967740225801
0.15604899507712267,Agricultural,0.5277777777777778,NA,1,0.15604899507712267,Agricultural,0.6676005437848367,0.08916837093491574,0.47449094938494946,0.8216906603929026
0.15604899507712267,Natural,0.5277777777777778,NA,1,0.15604899507712267,Natural,0.5719751888346609,0.09953524761409872,0.37550979408084617,0.7539522744846124
0.15604899507712267,Urban,0.5277777777777778,NA,1,0.15604899507712267,Urban,0.3106917695771418,0.08635320322506931,0.16721148246566908,0.4965009258541322
0.1735245173598874,Agricultural,0.5277777777777778,NA,1,0.1735245173598874,Agricultural,0.6528406199141941,0.09132145785440275,0.4572605334889225,0.810009815285321
0.1735245173598874,Natural,0.5277777777777778,NA,1,0.1735245173598874,Natural,0.5654419773438775,0.10276023700075106,0.3670000852845591,0.7530453377848166
0.1735245173598874,Urban,0.5277777777777778,NA,1,0.1735245173598874,Urban,0.3182250537412691,0.08896298549079186,0.16898091152116648,0.507143103588259
0.1910000396426521,Agricultural,0.5277777777777778,NA,1,0.1910000396426521,Agricultural,0.6382615884186832,0.0949553008491637,0.43722132195462265,0.7994830753834369
0.1910000396426521,Natural,0.5277777777777778,NA,1,0.1910000396426521,Natural,0.55968054860673,0.10467885771035396,0.35535260645588734,0.7529125379331899
0.1910000396426521,Urban,0.5277777777777778,NA,1,0.1910000396426521,Urban,0.32512300849608067,0.09245680287785862,0.17153917075891245,0.520455625245774
0.20847556192541683,Agricultural,0.5277777777777778,NA,1,0.20847556192541683,Agricultural,0.6230728202088376,0.09902251208148867,0.41745609684790147,0.7909619626785823
0.20847556192541683,Natural,0.5277777777777778,NA,1,0.20847556192541683,Natural,0.5541679748569266,0.10658471232672394,0.344191665603745,0.7520731195278656
0.20847556192541683,Urban,0.5277777777777778,NA,1,0.20847556192541683,Urban,0.33262550023574444,0.09488600872588801,0.17350995647332873,0.5324651294322686
0.22595108420818155,Agricultural,0.5277777777777778,NA,1,0.22595108420818155,Agricultural,0.6078291625186905,0.10300016513610383,0.3970740221362668,0.7828130820727393
0.22595108420818155,Natural,0.5277777777777778,NA,1,0.22595108420818155,Natural,0.5482418536813087,0.10778841899031547,0.33463557554971485,0.7527030100209061
0.22595108420818155,Urban,0.5277777777777778,NA,1,0.22595108420818155,Urban,0.33994267268567707,0.09808349889687616,0.17551745644629263,0.5452455915801764
0.24342660649094627,Agricultural,0.5277777777777778,NA,1,0.24342660649094627,Agricultural,0.5919086563966565,0.1077455604094218,0.3770187572712077,0.7734406699890064
0.24342660649094627,Natural,0.5277777777777778,NA,1,0.24342660649094627,Natural,0.5421879513370353,0.11099215949175491,0.3252701606418679,0.7519372401396552
0.24342660649094627,Urban,0.5277777777777778,NA,1,0.24342660649094627,Urban,0.34674914337995666,0.1017382522741735,0.17644340867084157,0.5585860920842115
0.260902128773711,Agricultural,0.5277777777777778,NA,1,0.260902128773711,Agricultural,0.5762100931041327,0.11091825835232548,0.3540307845378652,0.7635557112347183
0.260902128773711,Natural,0.5277777777777778,NA,1,0.260902128773711,Natural,0.5361529961481921,0.11453757446498984,0.31600709674684385,0.750074503167344
0.260902128773711,Urban,0.5277777777777778,NA,1,0.260902128773711,Urban,0.354904570988988,0.10528472455104707,0.17784290356633944,0.573092828677272
0.2783776510564757,Agricultural,0.5277777777777778,NA,1,0.2783776510564757,Agricultural,0.5600760827716099,0.1137237228739272,0.3317973400949362,0.7568070656230661
0.2783776510564757,Natural,0.5277777777777778,NA,1,0.2783776510564757,Natural,0.52997345217484,0.11742957463599354,0.30462702379724266,0.7484302022403112
0.2783776510564757,Urban,0.5277777777777778,NA,1,0.2783776510564757,Urban,0.3618109610404332,0.10879779583328685,0.18024496577059754,0.5866949796496024
0.29585317333924044,Agricultural,0.5277777777777778,NA,1,0.29585317333924044,Agricultural,0.5438595457139859,0.11818047056351218,0.3132026225815838,0.7471046970429202
0.29585317333924044,Natural,0.5277777777777778,NA,1,0.29585317333924044,Natural,0.524037881016179,0.12129584300134061,0.29250559439107915,0.7488510007229803
0.29585317333924044,Urban,0.5277777777777778,NA,1,0.29585317333924044,Urban,0.3702224394936663,0.11285429368558357,0.18085930750790108,0.603461417652171
0.31332869562200516,Agricultural,0.5277777777777778,NA,1,0.31332869562200516,Agricultural,0.5278235204437514,0.12176073995795433,0.29197359938053796,0.7392003921252593
0.31332869562200516,Natural,0.5277777777777778,NA,1,0.31332869562200516,Natural,0.5189201970043645,0.12460287223434803,0.2818940057859853,0.7492018755920906
0.31332869562200516,Urban,0.5277777777777778,NA,1,0.31332869562200516,Urban,0.3771502985882281,0.1174786121779577,0.18096498465617553,0.6177603722889163
0.3308042179047699,Agricultural,0.5277777777777778,NA,1,0.3308042179047699,Agricultural,0.5113143311131737,0.12636087346463196,0.2738776476781741,0.7331287748746822
0.3308042179047699,Natural,0.5277777777777778,NA,1,0.3308042179047699,Natural,0.5128884329577552,0.12695927760712017,0.2719814864038044,0.7491637284759644
0.3308042179047699,Urban,0.5277777777777778,NA,1,0.3308042179047699,Urban,0.3856073041733292,0.12140992310905796,0.18251348329058334,0.6301261311621931
0.3482797401875346,Agricultural,0.5277777777777778,NA,1,0.3482797401875346,Agricultural,0.49508753810066297,0.129850367440394,0.2559317621756493,0.7264126197832746
0.3482797401875346,Natural,0.5277777777777778,NA,1,0.3482797401875346,Natural,0.507335390733994,0.1300472863036433,0.2622255241911435,0.7502419445110655
0.3482797401875346,Urban,0.5277777777777778,NA,1,0.3482797401875346,Urban,0.3928895308195681,0.1262971257616006,0.18453834892009674,0.6454119528927862
0.3657552624702993,Agricultural,0.5277777777777778,NA,1,0.3657552624702993,Agricultural,0.4792582487189095,0.1322888108330844,0.23753532224353555,0.7191272513241664
0.3657552624702993,Natural,0.5277777777777778,NA,1,0.3657552624702993,Natural,0.5018569892396629,0.13349438146374992,0.25188572694846967,0.7509487256739178
0.3657552624702993,Urban,0.5277777777777778,NA,1,0.3657552624702993,Urban,0.4015870393916307,0.13098859318393977,0.18482994289263915,0.6588060078784754
0.38323078475306405,Agricultural,0.5277777777777778,NA,1,0.38323078475306405,Agricultural,0.4625087085653237,0.1363094976598103,0.2196376149325383,0.713484846065199
0.38323078475306405,Natural,0.5277777777777778,NA,1,0.38323078475306405,Natural,0.49568111590715547,0.1364186826807903,0.2431795542867815,0.7511048907769455
0.38323078475306405,Urban,0.5277777777777778,NA,1,0.38323078475306405,Urban,0.41053566479244463,0.1350845956537318,0.18488193014349436,0.6740617788825835
0.40070630703582877,Agricultural,0.5277777777777778,NA,1,0.40070630703582877,Agricultural,0.44664828345798013,0.13892829647700064,0.20293578504764573,0.706524611875325
0.40070630703582877,Natural,0.5277777777777778,NA,1,0.40070630703582877,Natural,0.4891696231322345,0.13962960581789277,0.23231272523376567,0.7502209126940851
0.40070630703582877,Urban,0.5277777777777778,NA,1,0.40070630703582877,Urban,0.4182587844680703,0.1387786325188049,0.18521779683590203,0.6891348359095608
0.4181818293185935,Agricultural,0.5277777777777778,NA,1,0.4181818293185935,Agricultural,0.43032436195859325,0.14261279193901555,0.18719267047296795,0.6998385258703317
0.4181818293185935,Natural,0.5277777777777778,NA,1,0.4181818293185935,Natural,0.48276350116759115,0.14307187506636465,0.2216629671400962,0.7504232506865026
0.4181818293185935,Urban,0.5277777777777778,NA,1,0.4181818293185935,Urban,0.42677297267369313,0.14226465227047572,0.1854591193567748,0.7044104449939581
0.4356573516013582,Agricultural,0.5277777777777778,NA,1,0.4356573516013582,Agricultural,0.41424425350389904,0.14542487848682875,0.16993050403854743,0.695580618616636
0.4356573516013582,Natural,0.5277777777777778,NA,1,0.4356573516013582,Natural,0.4770113789715529,0.14583652757108811,0.21224684135067282,0.7506769436288159
0.4356573516013582,Urban,0.5277777777777778,NA,1,0.4356573516013582,Urban,0.4348347504583044,0.14580390329339485,0.18565852782987086,0.718744897577092
0.45313287388412293,Agricultural,0.5277777777777778,NA,1,0.45313287388412293,Agricultural,0.39874961778739815,0.1482180090750854,0.15572690429521388,0.6885718365828091
0.45313287388412293,Natural,0.5277777777777778,NA,1,0.45313287388412293,Natural,0.4716461622627569,0.14845808140910213,0.20314765632594048,0.7515096481101682
0.45313287388412293,Urban,0.5277777777777778,NA,1,0.45313287388412293,Urban,0.4432337736242097,0.1508226777002017,0.1855492896586968,0.7342563986169373
0.47060839616688765,Agricultural,0.5277777777777778,NA,1,0.47060839616688765,Agricultural,0.38245446084847023,0.15089506309960066,0.14215195785396983,0.6834222162470212
0.47060839616688765,Natural,0.5277777777777778,NA,1,0.47060839616688765,Natural,0.4642741531065822,0.15283901280419634,0.194039783958201,0.7530921730881893
0.47060839616688765,Urban,0.5277777777777778,NA,1,0.47060839616688765,Urban,0.4512927157250358,0.1556027888628556,0.18568176174115633,0.7478012391050345
0.4880839184496524,Agricultural,0.5277777777777778,NA,1,0.4880839184496524,Agricultural,0.36724491469715337,0.15271197492008964,0.12954631380867046,0.6783419636993602
0.4880839184496524,Natural,0.5277777777777778,NA,1,0.4880839184496524,Natural,0.45809182171007284,0.15651840705487777,0.18449324837131217,0.7542033095817318
0.4880839184496524,Urban,0.5277777777777778,NA,1,0.4880839184496524,Urban,0.4594698989708198,0.16045122120269642,0.1855338791078212,0.7598406957120535
0.5055594407324171,Agricultural,0.5277777777777778,NA,1,0.5055594407324171,Agricultural,0.3512494508067939,0.1550436334308797,0.11739084781159208,0.6735964163221443
0.5055594407324171,Natural,0.5277777777777778,NA,1,0.5055594407324171,Natural,0.45219388852117426,0.1594994030849579,0.17442385180097963,0.7549458138917318
0.5055594407324171,Urban,0.5277777777777778,NA,1,0.5055594407324171,Urban,0.4668942284932064,0.16587731943975118,0.18605503576966934,0.7717090055214454
0.5230349630151818,Agricultural,0.5277777777777778,NA,1,0.5230349630151818,Agricultural,0.3374454758077018,0.15688103785578195,0.10537309146574678,0.6657898470122517
0.5230349630151818,Natural,0.5277777777777778,NA,1,0.5230349630151818,Natural,0.446772811079102,0.1633655836217144,0.16585996361870844,0.7566591616211535
0.5230349630151818,Urban,0.5277777777777778,NA,1,0.5230349630151818,Urban,0.47527332231755653,0.17080732853086655,0.1875634643245544,0.7834649746422626
0.5405104852979465,Agricultural,0.5277777777777778,NA,1,0.5405104852979465,Agricultural,0.32320897338072285,0.15795646563069252,0.09395860152944135,0.6598304831718501
0.5405104852979465,Natural,0.5277777777777778,NA,1,0.5405104852979465,Natural,0.44099701338002734,0.16711141472724061,0.15806405898843565,0.7574056315440444
0.5405104852979465,Urban,0.5277777777777778,NA,1,0.5405104852979465,Urban,0.483804751111673,0.17530488295640514,0.1878010888330652,0.7954132005067582
0.5579860075807113,Agricultural,0.5277777777777778,NA,1,0.5579860075807113,Agricultural,0.309110698386172,0.1593954645541601,0.08464677282795112,0.6523834290505125
0.5579860075807113,Natural,0.5277777777777778,NA,1,0.5579860075807113,Natural,0.4356144689009158,0.17005244059045058,0.15121076209750062,0.7584841653055088
0.5579860075807113,Urban,0.5277777777777778,NA,1,0.5579860075807113,Urban,0.49143654678140297,0.1798329460450475,0.1887877720897705,0.8087578124571957
0.575461529863476,Agricultural,0.5277777777777778,NA,1,0.575461529863476,Agricultural,0.29572982645238444,0.1591621362735849,0.07531506652346869,0.6483732681109782
0.575461529863476,Natural,0.5277777777777778,NA,1,0.575461529863476,Natural,0.430146743787036,0.17326927518689333,0.14412686218713572,0.7588924358347517
0.575461529863476,Urban,0.5277777777777778,NA,1,0.575461529863476,Urban,0.49877390226017876,0.18420917155999147,0.18861272922186093,0.8206065583887334
0.5929370521462405,Agricultural,0.5277777777777778,NA,1,0.5929370521462405,Agricultural,0.2825784378969254,0.15882986955082218,0.06733861277146692,0.6409589583747906
0.5929370521462405,Natural,0.5277777777777778,NA,1,0.5929370521462405,Natural,0.424308707631719,0.17628284265777908,0.13828471459229255,0.7600647243696513
0.5929370521462405,Urban,0.5277777777777778,NA,1,0.5929370521462405,Urban,0.506844426549869,0.1878294160872589,0.18936978106981187,0.8315803876880692
0.6104125744290052,Agricultural,0.5277777777777778,NA,1,0.6104125744290052,Agricultural,0.270041563238854,0.15882494883331671,0.05966054446026529,0.6347369700689998
0.6104125744290052,Natural,0.5277777777777778,NA,1,0.6104125744290052,Natural,0.41909789190051455,0.17964543307696576,0.13124249629158777,0.7605405519889411
0.6104125744290052,Urban,0.5277777777777778,NA,1,0.6104125744290052,Urban,0.5155305288038772,0.19168767738358053,0.1893287724704093,0.8403830016687979
0.6278880967117699,Agricultural,0.5277777777777778,NA,1,0.6278880967117699,Agricultural,0.2583875367194016,0.15845388085652104,0.05337896429012754,0.6297862159767084
0.6278880967117699,Natural,0.5277777777777778,NA,1,0.6278880967117699,Natural,0.41354207117252917,0.1828252304266509,0.12471323805466272,0.7623606134003119
0.6278880967117699,Urban,0.5277777777777778,NA,1,0.6278880967117699,Urban,0.5234043579504071,0.19520832249445508,0.18934938538924756,0.8506604244414421
0.6453636189945346,Agricultural,0.5277777777777778,NA,1,0.6453636189945346,Agricultural,0.24577083314141862,0.1574101121765629,0.047266128871926306,0.6224193453323293
0.6453636189945346,Natural,0.5277777777777778,NA,1,0.6453636189945346,Natural,0.4074387569929764,0.18581453345065566,0.11800681081930102,0.7638027550556457
0.6453636189945346,Urban,0.5277777777777778,NA,1,0.6453636189945346,Urban,0.5315459720303192,0.19787286121635927,0.18845549185022298,0.8593828573754422
