IT,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
5.488282828282829,Seminatural,0.45733508771929826,NA,1,5.488282828282829,Seminatural,0.592040283658056,0.07540638305379889,0.4203980389353103,0.7101545056800387
5.488282828282829,Urban,0.45733508771929826,NA,1,5.488282828282829,Urban,0.6529801335456782,0.09437384826825279,0.32929490624333085,0.7598119342369181
5.535263748597083,Agricultural,0.45733508771929826,NA,1,5.535263748597083,Agricultural,0.522175610263087,0.1282328168084311,0.3126747400421661,0.7067219635475367
5.535263748597083,Natural,0.45733508771929826,NA,1,5.535263748597083,Natural,0.5598239459746237,0.12415494958287325,0.3074394950412026,0.7213838897331782
5.535263748597083,Seminatural,0.45733508771929826,NA,1,5.535263748597083,Seminatural,0.5942221892550659,0.07569589532404433,0.42082721522813193,0.7120334637300412
5.535263748597083,Urban,0.45733508771929826,NA,1,5.535263748597083,Urban,0.6545097391702117,0.09363563949519513,0.3279864147103439,0.7605679263628463
5.582244668911336,Agricultural,0.45733508771929826,NA,1,5.582244668911336,Agricultural,0.5227361946060264,0.12967773890124548,0.3117198152387301,0.7080297049344775
5.582244668911336,Natural,0.45733508771929826,NA,1,5.582244668911336,Natural,0.5606637117704548,0.12552883389360936,0.30605646527593466,0.7223020252477639
5.582244668911336,Seminatural,0.45733508771929826,NA,1,5.582244668911336,Seminatural,0.5966620157313492,0.07575074305205413,0.4206446265109324,0.7138207152399926
5.582244668911336,Urban,0.45733508771929826,NA,1,5.582244668911336,Urban,0.6563421035893796,0.09256395952625085,0.3267449315098158,0.7609392057840191
5.629225589225589,Agricultural,0.45733508771929826,NA,1,5.629225589225589,Agricultural,0.5233076517809018,0.13106201503700915,0.30974863301669997,0.7093539494918757
5.629225589225589,Natural,0.45733508771929826,NA,1,5.629225589225589,Natural,0.5614633127311452,0.12671533194693094,0.30405230627593444,0.7236064389135695
5.629225589225589,Seminatural,0.45733508771929826,NA,1,5.629225589225589,Seminatural,0.599102905560384,0.07610443953516194,0.42041645573599445,0.7157382139486769
5.629225589225589,Urban,0.45733508771929826,NA,1,5.629225589225589,Urban,0.6578466098413371,0.0917396818317197,0.3255645082075591,0.7611758075313262
5.676206509539843,Agricultural,0.45733508771929826,NA,1,5.676206509539843,Agricultural,0.5238518659746884,0.13256343160373646,0.30755282100461623,0.7103207694738977
5.676206509539843,Natural,0.45733508771929826,NA,1,5.676206509539843,Natural,0.5621308207391137,0.1281301112309745,0.30260615319821116,0.7250555158368476
5.676206509539843,Seminatural,0.45733508771929826,NA,1,5.676206509539843,Seminatural,0.6015780582615523,0.07601806343537497,0.4202532818402433,0.7176065238433067
5.676206509539843,Urban,0.45733508771929826,NA,1,5.676206509539843,Urban,0.6595534211033823,0.0906823078201602,0.3243881605259946,0.7616723116626668
5.723187429854097,Agricultural,0.45733508771929826,NA,1,5.723187429854097,Agricultural,0.5244426216652733,0.13398675515497147,0.30607620012776715,0.7115841069682871
5.723187429854097,Natural,0.45733508771929826,NA,1,5.723187429854097,Natural,0.5633914934816688,0.1292866344917153,0.30131431111664014,0.7258379058815039
5.723187429854097,Seminatural,0.45733508771929826,NA,1,5.723187429854097,Seminatural,0.6039145371067738,0.07601357785620425,0.42023250184076333,0.7194509106797332
5.723187429854097,Urban,0.45733508771929826,NA,1,5.723187429854097,Urban,0.6611061476737996,0.09007045684114719,0.32324419248502484,0.7622499531002608
5.77016835016835,Agricultural,0.45733508771929826,NA,1,5.77016835016835,Agricultural,0.5248655652928538,0.13564532955499217,0.3048551228090043,0.7127971800516054
5.77016835016835,Natural,0.45733508771929826,NA,1,5.77016835016835,Natural,0.5641860029848198,0.13049179716210452,0.299634731519515,0.7268085747505992
5.77016835016835,Seminatural,0.45733508771929826,NA,1,5.77016835016835,Seminatural,0.6062579334605815,0.0762323642303881,0.420475255509734,0.7214190708899617
5.77016835016835,Urban,0.45733508771929826,NA,1,5.77016835016835,Urban,0.6628019735958611,0.0891807682117657,0.3223656491391472,0.7627622233163357
5.817149270482604,Agricultural,0.45733508771929826,NA,1,5.817149270482604,Agricultural,0.5253606272632434,0.13739867501263714,0.30374480032225926,0.7135612278228989
5.817149270482604,Natural,0.45733508771929826,NA,1,5.817149270482604,Natural,0.5649533724322667,0.13171986905007427,0.2983188588750912,0.7282901669741988
5.817149270482604,Seminatural,0.45733508771929826,NA,1,5.817149270482604,Seminatural,0.6083762597015631,0.0763018640724829,0.42114207051286173,0.722978172747596
5.817149270482604,Urban,0.45733508771929826,NA,1,5.817149270482604,Urban,0.664413678579253,0.088452662646509,0.3214727648092111,0.7635007222409946
5.864130190796858,Agricultural,0.45733508771929826,NA,1,5.864130190796858,Agricultural,0.5260235531680996,0.13860098662485007,0.3025280780854792,0.714884242082163
5.864130190796858,Natural,0.45733508771929826,NA,1,5.864130190796858,Natural,0.5656746412639432,0.1332713450882351,0.29703399171802963,0.729274079872962
5.864130190796858,Seminatural,0.45733508771929826,NA,1,5.864130190796858,Seminatural,0.6103723309347386,0.07640814110781691,0.4223455960647276,0.7244085131295503
5.864130190796858,Urban,0.45733508771929826,NA,1,5.864130190796858,Urban,0.665892648908037,0.08770456006350377,0.32031443185456887,0.7645765493097822
5.911111111111111,Agricultural,0.45733508771929826,NA,1,5.911111111111111,Agricultural,0.5264456272616344,0.14020371131092782,0.301290895760233,0.7163557841624634
5.911111111111111,Natural,0.45733508771929826,NA,1,5.911111111111111,Natural,0.566716366496159,0.13423597982748173,0.2952226116270596,0.7299182320182773
5.911111111111111,Seminatural,0.45733508771929826,NA,1,5.911111111111111,Seminatural,0.6126866020126547,0.0764695826138221,0.42274087512353337,0.7260574344367366
5.911111111111111,Urban,0.45733508771929826,NA,1,5.911111111111111,Urban,0.6671337506374995,0.08711410964329945,0.3191845428161743,0.7650301967998551
