IT,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
5.1069220779220785,Urban,0.48138194444444443,NA,1,5.1069220779220785,Urban,0.5024707147518679,0.09925413591801917,0.3200434338471362,0.6749189618476673
5.17722077922078,Agricultural,0.48138194444444443,NA,1,5.17722077922078,Agricultural,0.3531624585761583,0.05995181978393092,0.2549510687443388,0.4925013785450359
5.17722077922078,Natural,0.48138194444444443,NA,1,5.17722077922078,Natural,0.4013459437198363,0.07509499748996376,0.2778198315440526,0.5711552483840253
5.17722077922078,Urban,0.48138194444444443,NA,1,5.17722077922078,Urban,0.5046280706949174,0.10069282525297765,0.31905985149151744,0.6777432766444034
5.247519480519482,Agricultural,0.48138194444444443,NA,1,5.247519480519482,Agricultural,0.35072301764715996,0.05993620403285297,0.25288490329681607,0.4917589208044136
5.247519480519482,Natural,0.48138194444444443,NA,1,5.247519480519482,Natural,0.3976755541825732,0.07569680138907635,0.2748059840523125,0.5712569824896498
5.247519480519482,Urban,0.48138194444444443,NA,1,5.247519480519482,Urban,0.5069253709291439,0.10206733641621217,0.31747801032049844,0.6807293355251295
5.317818181818183,Agricultural,0.48138194444444443,NA,1,5.317818181818183,Agricultural,0.348158302263044,0.059728030877423635,0.2509215865566679,0.49109617856816357
5.317818181818183,Natural,0.48138194444444443,NA,1,5.317818181818183,Natural,0.39379139463267177,0.07601264710419235,0.2721499747605739,0.5715354073972375
5.317818181818183,Urban,0.48138194444444443,NA,1,5.317818181818183,Urban,0.5097978163222854,0.1036531975229251,0.31623672650627127,0.6833251644935496
5.388116883116884,Agricultural,0.48138194444444443,NA,1,5.388116883116884,Agricultural,0.3458175766455297,0.059640699221110385,0.24921461516003646,0.4904024307487776
5.388116883116884,Natural,0.48138194444444443,NA,1,5.388116883116884,Natural,0.39013885531910797,0.07577267068759552,0.26950846067766804,0.5709673138351024
5.388116883116884,Urban,0.48138194444444443,NA,1,5.388116883116884,Urban,0.5122618684932057,0.10529386347668825,0.31479809711836854,0.6869430340461954
5.458415584415585,Agricultural,0.48138194444444443,NA,1,5.458415584415585,Agricultural,0.34358309956660704,0.05942050384648203,0.24757632145430947,0.4895976374945942
5.458415584415585,Natural,0.48138194444444443,NA,1,5.458415584415585,Natural,0.3867032223339264,0.0759889183861495,0.2668253304285934,0.56912092936932
5.458415584415585,Urban,0.48138194444444443,NA,1,5.458415584415585,Urban,0.5145585490167254,0.10725695960629905,0.31314706331562187,0.6905808868961762
5.528714285714286,Agricultural,0.48138194444444443,NA,1,5.528714285714286,Agricultural,0.34129389712809727,0.05918720571382458,0.24600956099031604,0.48847387637563155
5.528714285714286,Natural,0.48138194444444443,NA,1,5.528714285714286,Natural,0.38315032797531856,0.07599129689117791,0.2641698532111699,0.5686438782467318
5.528714285714286,Urban,0.48138194444444443,NA,1,5.528714285714286,Urban,0.5171438057739064,0.1093684642183534,0.31233926239112747,0.6936207265490418
5.599012987012988,Agricultural,0.48138194444444443,NA,1,5.599012987012988,Agricultural,0.3393610582276113,0.05876976553182028,0.24482396919684474,0.4878490543892798
5.599012987012988,Natural,0.48138194444444443,NA,1,5.599012987012988,Natural,0.3797903181447973,0.07577344101917946,0.26218099107608694,0.5683440261927563
5.599012987012988,Urban,0.48138194444444443,NA,1,5.599012987012988,Urban,0.5199949727821687,0.11024697118852703,0.3110077978765996,0.6964536250668529
5.669311688311689,Agricultural,0.48138194444444443,NA,1,5.669311688311689,Agricultural,0.33720681203764846,0.05850989892267797,0.2434749137370546,0.48670675161539784
5.669311688311689,Natural,0.48138194444444443,NA,1,5.669311688311689,Natural,0.3768089470275,0.07603626117624718,0.2598943465729264,0.5677740201788485
5.669311688311689,Urban,0.48138194444444443,NA,1,5.669311688311689,Urban,0.5223751794222746,0.11167865599873009,0.3097141281298399,0.6996027021026275
5.73961038961039,Agricultural,0.48138194444444443,NA,1,5.73961038961039,Agricultural,0.334968257622548,0.05846555656294468,0.2422965573492294,0.48593492511480463
5.73961038961039,Natural,0.48138194444444443,NA,1,5.73961038961039,Natural,0.3736849226260902,0.07579171649653561,0.2581718586490553,0.5675288704532457
5.73961038961039,Urban,0.48138194444444443,NA,1,5.73961038961039,Urban,0.5249744270106476,0.11329775451520689,0.3086864700952289,0.7020971185649137
5.809909090909092,Agricultural,0.48138194444444443,NA,1,5.809909090909092,Agricultural,0.332792990384459,0.058238863340146295,0.24080245827465988,0.48468452404422835
5.809909090909092,Natural,0.48138194444444443,NA,1,5.809909090909092,Natural,0.37074047156074663,0.075811363519875,0.25637279474337066,0.5672051145030326
5.809909090909092,Urban,0.48138194444444443,NA,1,5.809909090909092,Urban,0.527821702553333,0.11468221685991002,0.3077705756382587,0.7050618316980125
5.880207792207793,Agricultural,0.48138194444444443,NA,1,5.880207792207793,Agricultural,0.3308266816791,0.05786055394740579,0.23978931661659125,0.4837616393681763
5.880207792207793,Natural,0.48138194444444443,NA,1,5.880207792207793,Natural,0.36758653838088223,0.0755461292180297,0.2545801167396197,0.5666446390249246
5.880207792207793,Urban,0.48138194444444443,NA,1,5.880207792207793,Urban,0.5306372869153243,0.11579112820796555,0.30664658356635277,0.7082393805229875
5.950506493506494,Agricultural,0.48138194444444443,NA,1,5.950506493506494,Agricultural,0.32908062861865567,0.05749326875906689,0.2387785168006271,0.48267987307440446
5.950506493506494,Natural,0.48138194444444443,NA,1,5.950506493506494,Natural,0.3647175484895411,0.07553422400447866,0.252481105457562,0.5664612534198946
5.950506493506494,Urban,0.48138194444444443,NA,1,5.950506493506494,Urban,0.5332897236773124,0.11745784401768881,0.30565147627211575,0.7105432859921441
6.020805194805195,Agricultural,0.48138194444444443,NA,1,6.020805194805195,Agricultural,0.3273038614085123,0.05718230270932826,0.23727334511173817,0.48210381355343723
6.020805194805195,Natural,0.48138194444444443,NA,1,6.020805194805195,Natural,0.36208752650966836,0.07526240649228842,0.2503562523074778,0.5661346518690428
6.020805194805195,Urban,0.48138194444444443,NA,1,6.020805194805195,Urban,0.5355224402788735,0.11897066853164223,0.3045083734922942,0.713314881707781
6.091103896103896,Agricultural,0.48138194444444443,NA,1,6.091103896103896,Agricultural,0.32570451963896896,0.05713669543621179,0.2357282385730593,0.4804144882626688
6.091103896103896,Natural,0.48138194444444443,NA,1,6.091103896103896,Natural,0.3593909518893408,0.07515597796346254,0.24890915246447742,0.5644922591504423
6.091103896103896,Urban,0.48138194444444443,NA,1,6.091103896103896,Urban,0.5375937570166325,0.12033644457860922,0.3032280031035346,0.7161920705676001
6.161402597402598,Agricultural,0.48138194444444443,NA,1,6.161402597402598,Agricultural,0.3237533127588313,0.05694200769665335,0.23446887334540847,0.4794998283889085
6.161402597402598,Natural,0.48138194444444443,NA,1,6.161402597402598,Natural,0.3566723153261029,0.07472093425440265,0.2472940555276179,0.5638258760554852
6.161402597402598,Urban,0.48138194444444443,NA,1,6.161402597402598,Urban,0.5397954390713258,0.12178951747987388,0.30198227722135523,0.7180565582459434
6.231701298701299,Agricultural,0.48138194444444443,NA,1,6.231701298701299,Agricultural,0.32188353480096665,0.05654995347838383,0.2331638657541804,0.4784190002643853
6.231701298701299,Natural,0.48138194444444443,NA,1,6.231701298701299,Natural,0.3542361392305209,0.07407703130303694,0.24529545831138952,0.5632947192872136
6.231701298701299,Urban,0.48138194444444443,NA,1,6.231701298701299,Urban,0.5418305575109571,0.12327728894252886,0.3012017723408152,0.72011941814168
6.3020000000000005,Agricultural,0.48138194444444443,NA,1,6.3020000000000005,Agricultural,0.3203448087097925,0.056167472139141895,0.23232849009155543,0.47728401246384355
6.3020000000000005,Natural,0.48138194444444443,NA,1,6.3020000000000005,Natural,0.3516018147232337,0.07370422606103644,0.24368941654951853,0.5627685954774685
6.3020000000000005,Urban,0.48138194444444443,NA,1,6.3020000000000005,Urban,0.5437854215932463,0.12452295798832701,0.3003801608569288,0.7220343328481291
6.3722987012987025,Agricultural,0.48138194444444443,NA,1,6.3722987012987025,Agricultural,0.3185358246931441,0.055816097850731876,0.23113966616151962,0.47599289174773723
6.3722987012987025,Natural,0.48138194444444443,NA,1,6.3722987012987025,Natural,0.34890729817371313,0.07356142888709906,0.2424575502350261,0.5629670821619489
6.3722987012987025,Urban,0.48138194444444443,NA,1,6.3722987012987025,Urban,0.546073824991391,0.1258710451697516,0.2990956732333973,0.7241786529065035
6.4425974025974035,Agricultural,0.48138194444444443,NA,1,6.4425974025974035,Agricultural,0.31723036720443487,0.05565574923189751,0.2304266821055587,0.47496738717748116
6.4425974025974035,Natural,0.48138194444444443,NA,1,6.4425974025974035,Natural,0.34647905585350713,0.07307566696620595,0.24129359243775841,0.5628421119633236
6.4425974025974035,Urban,0.48138194444444443,NA,1,6.4425974025974035,Urban,0.5481734691364806,0.12680935926091225,0.29819775481394445,0.7259892253054431
6.512896103896105,Agricultural,0.48138194444444443,NA,1,6.512896103896105,Agricultural,0.3159382862234462,0.05539310743749096,0.22908831803369217,0.4742778442617285
6.512896103896105,Natural,0.48138194444444443,NA,1,6.512896103896105,Natural,0.34426038104020495,0.07283162712712242,0.23956171651815877,0.5626558916162153
6.512896103896105,Urban,0.48138194444444443,NA,1,6.512896103896105,Urban,0.550738909313204,0.1280491975032086,0.29703721343086203,0.7275725256488147
6.583194805194806,Agricultural,0.48138194444444443,NA,1,6.583194805194806,Agricultural,0.31446064510613536,0.05489946699836566,0.22806391986585098,0.4738282394321054
6.583194805194806,Natural,0.48138194444444443,NA,1,6.583194805194806,Natural,0.34203055883826927,0.07269200055522564,0.23789978073354312,0.5618169399085676
6.583194805194806,Urban,0.48138194444444443,NA,1,6.583194805194806,Urban,0.5533504772538079,0.12900131094124626,0.29621647434683157,0.7286425490226167
6.653493506493507,Agricultural,0.48138194444444443,NA,1,6.653493506493507,Agricultural,0.31315419017536494,0.05463304496985333,0.2267882083001267,0.4728909828062308
6.653493506493507,Natural,0.48138194444444443,NA,1,6.653493506493507,Natural,0.33996797319047733,0.0717919129356985,0.23623849548486114,0.5619799946067306
6.653493506493507,Urban,0.48138194444444443,NA,1,6.653493506493507,Urban,0.5555600705427233,0.12973436172183955,0.2955464105734735,0.7300251315044075
6.723792207792209,Agricultural,0.48138194444444443,NA,1,6.723792207792209,Agricultural,0.3120246657918341,0.054421785666939296,0.2256492070446393,0.4725850538456755
6.723792207792209,Natural,0.48138194444444443,NA,1,6.723792207792209,Natural,0.33795096398269403,0.07132431199002097,0.23539838162540327,0.5611586937416085
6.723792207792209,Urban,0.48138194444444443,NA,1,6.723792207792209,Urban,0.5576420506389037,0.130640455776677,0.2945010304663568,0.7318367737490058
6.79409090909091,Agricultural,0.48138194444444443,NA,1,6.79409090909091,Agricultural,0.3108838351581441,0.05419580256986232,0.2249707998328482,0.4717247765887878
6.79409090909091,Natural,0.48138194444444443,NA,1,6.79409090909091,Natural,0.33601656200101976,0.0708171047473709,0.23407328871883681,0.5603726684049563
6.79409090909091,Urban,0.48138194444444443,NA,1,6.79409090909091,Urban,0.5597342246737136,0.13128656442517359,0.2934438162561342,0.7334166245355832
6.864389610389611,Agricultural,0.48138194444444443,NA,1,6.864389610389611,Agricultural,0.3096312298564966,0.05381718670418239,0.22452921335931414,0.4710515470560895
6.864389610389611,Natural,0.48138194444444443,NA,1,6.864389610389611,Natural,0.33408166070597234,0.06998920817478511,0.23322670975831575,0.5606803311510066
6.864389610389611,Urban,0.48138194444444443,NA,1,6.864389610389611,Urban,0.5621065700967305,0.13197480821516408,0.2924107861685178,0.7354058012771538
6.934688311688313,Agricultural,0.48138194444444443,NA,1,6.934688311688313,Agricultural,0.30848917417894367,0.05335523038459546,0.22364139592755503,0.47073164754185404
6.934688311688313,Natural,0.48138194444444443,NA,1,6.934688311688313,Natural,0.33232441761938897,0.06976621127140904,0.23239589708391375,0.560999551998469
6.934688311688313,Urban,0.48138194444444443,NA,1,6.934688311688313,Urban,0.5644424484737638,0.1327608573048926,0.2914158715892184,0.73686867849456406
7.004987012987014,Agricultural,0.48138194444444443,NA,1,7.004987012987014,Agricultural,0.30722850010787517,0.05316523680177972,0.2228038160865932,0.4701260562441044
7.004987012987014,Natural,0.48138194444444443,NA,1,7.004987012987014,Natural,0.3304207600523673,0.06895924326810893,0.2313826795337223,0.5610766985199632
7.004987012987014,Urban,0.48138194444444443,NA,1,7.004987012987014,Urban,0.5667087889376626,0.1332779434302311,0.29044644010694076,0.7384721326519429
7.075285714285715,Agricultural,0.48138194444444443,NA,1,7.075285714285715,Agricultural,0.30614222619513465,0.05288681770007541,0.222056806674167,0.4695018911160589
7.075285714285715,Natural,0.48138194444444443,NA,1,7.075285714285715,Natural,0.32847799675015643,0.06815766399330699,0.23068410232410724,0.5612853099277808
7.075285714285715,Urban,0.48138194444444443,NA,1,7.075285714285715,Urban,0.5689202414612717,0.1338103734776058,0.2895358180182499,0.7400189082604889
7.145584415584416,Agricultural,0.48138194444444443,NA,1,7.145584415584416,Agricultural,0.30502105361164245,0.05239915619699869,0.22152313697171902,0.468541108522119
7.145584415584416,Natural,0.48138194444444443,NA,1,7.145584415584416,Natural,0.32671419438381955,0.06757559138612938,0.2298646006637134,0.5607788823549238
7.145584415584416,Urban,0.48138194444444443,NA,1,7.145584415584416,Urban,0.5713166419056745,0.13401901802444807,0.28854486299877463,0.7415578786973172
7.215883116883117,Agricultural,0.48138194444444443,NA,1,7.215883116883117,Agricultural,0.30384209124810885,0.051832804240414705,0.22101596570441612,0.46741936450100546
7.215883116883117,Natural,0.48138194444444443,NA,1,7.215883116883117,Natural,0.32494830866059643,0.06703599863421043,0.2291678427586455,0.5602714333323395
7.215883116883117,Urban,0.48138194444444443,NA,1,7.215883116883117,Urban,0.5737284619888492,0.1345198200499746,0.2876228138503664,0.7430145841814544
7.286181818181819,Agricultural,0.48138194444444443,NA,1,7.286181818181819,Agricultural,0.3027860452295059,0.051576796663554136,0.2204826587050873,0.4665493194686989
7.286181818181819,Natural,0.48138194444444443,NA,1,7.286181818181819,Natural,0.32326285378553465,0.06636619212721048,0.22850555017475851,0.5597843874204772
7.286181818181819,Urban,0.48138194444444443,NA,1,7.286181818181819,Urban,0.575559500650187,0.13477625385425887,0.28672210354564703,0.744173270060976
7.35648051948052,Agricultural,0.48138194444444443,NA,1,7.35648051948052,Agricultural,0.3017651609338421,0.05132338663666216,0.21995385875747828,0.465963210067865
7.35648051948052,Natural,0.48138194444444443,NA,1,7.35648051948052,Natural,0.321498644936705,0.06602000892122381,0.22756890998864232,0.559908671109621
7.35648051948052,Urban,0.48138194444444443,NA,1,7.35648051948052,Urban,0.5776758197808521,0.13503656982119677,0.2858516272009821,0.7454062321391023
7.426779220779221,Agricultural,0.48138194444444443,NA,1,7.426779220779221,Agricultural,0.30073226864249647,0.051037962955720564,0.21916149811450758,0.46540683191542015
7.426779220779221,Natural,0.48138194444444443,NA,1,7.426779220779221,Natural,0.31979697129273765,0.06517989189719016,0.22681820467679065,0.5592015691666381
7.426779220779221,Urban,0.48138194444444443,NA,1,7.426779220779221,Urban,0.5798518779482882,0.1351876247701053,0.28515176215072424,0.7465652946956419
7.497077922077923,Agricultural,0.48138194444444443,NA,1,7.497077922077923,Agricultural,0.29995485284575685,0.05089149786057672,0.21856476823640147,0.4653277231931227
7.497077922077923,Natural,0.48138194444444443,NA,1,7.497077922077923,Natural,0.318182482924091,0.0644031735687544,0.22614198756934964,0.558429857236959
7.497077922077923,Urban,0.48138194444444443,NA,1,7.497077922077923,Urban,0.5819648000879486,0.13538205411180046,0.28473502651669297,0.7476164044373012
7.567376623376624,Agricultural,0.48138194444444443,NA,1,7.567376623376624,Agricultural,0.29902802102486126,0.050594973497275396,0.21770726064113038,0.4652113180887101
7.567376623376624,Natural,0.48138194444444443,NA,1,7.567376623376624,Natural,0.3166656446564011,0.06369933844879279,0.22544613462454177,0.557657510050129
7.567376623376624,Urban,0.48138194444444443,NA,1,7.567376623376624,Urban,0.5842668988300321,0.1348546321043445,0.2843304740553347,0.7482776132520452
7.6376753246753255,Agricultural,0.48138194444444443,NA,1,7.6376753246753255,Agricultural,0.29822191432650635,0.050259289273733423,0.21722091384187137,0.46461592382929645
7.6376753246753255,Natural,0.48138194444444443,NA,1,7.6376753246753255,Natural,0.31531976808155604,0.06306803637106582,0.2247870390306451,0.5577172609812051
7.6376753246753255,Urban,0.48138194444444443,NA,1,7.6376753246753255,Urban,0.5864623423801503,0.13462922039324718,0.28393960215570135,0.7492152000874911
7.707974025974027,Agricultural,0.48138194444444443,NA,1,7.707974025974027,Agricultural,0.29729192428098383,0.049809419656611786,0.21694536649602406,0.4640214172840592
7.707974025974027,Natural,0.48138194444444443,NA,1,7.707974025974027,Natural,0.31408324624045936,0.0627849089184731,0.22409683477711442,0.55723431048204
7.707974025974027,Urban,0.48138194444444443,NA,1,7.707974025974027,Urban,0.5885697943685592,0.13447950806486092,0.2835568584372811,0.7498516525624188
7.778272727272728,Agricultural,0.48138194444444443,NA,1,7.778272727272728,Agricultural,0.2965501767832529,0.04939128751470863,0.21634714877390732,0.4641631000881971
7.778272727272728,Natural,0.48138194444444443,NA,1,7.778272727272728,Natural,0.3131155188121168,0.06251200849900872,0.22373663241599664,0.5566483007069466
7.778272727272728,Urban,0.48138194444444443,NA,1,7.778272727272728,Urban,0.5907257232233433,0.13394572133926852,0.28318145230658437,0.7505699390823846
7.848571428571429,Agricultural,0.48138194444444443,NA,1,7.848571428571429,Agricultural,0.29585433640224346,0.04904556071259734,0.2158939728221606,0.46452015273030073
7.848571428571429,Natural,0.48138194444444443,NA,1,7.848571428571429,Natural,0.3117889250455713,0.062107913925100955,0.22311219722994521,0.5560620756515658
7.848571428571429,Urban,0.48138194444444443,NA,1,7.848571428571429,Urban,0.5928452057958793,0.1336732389573342,0.2824453539413161,0.7512762957013647
