residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.01825908780925023,Seminatural,0.46258503401360546,NA,1,0.01825908780925023,Seminatural,0.3265587993077175,0.09016672482786525,0.16832021173454698,0.5206478190071981
0.01825908780925023,Urban,0.46258503401360546,NA,1,0.01825908780925023,Urban,0.16230114243732424,0.0650306034287879,0.06461447491399164,0.30785194311543074
0.03476830734114933,Agricultural,0.46258503401360546,NA,1,0.03476830734114933,Agricultural,0.701405468212828,0.08129710241292434,0.5248378010463147,0.8462569059075421
0.03476830734114933,Natural,0.46258503401360546,NA,1,0.03476830734114933,Natural,0.664191806877239,0.08243026148723914,0.4977463935846801,0.8158503147330638
0.03476830734114933,Seminatural,0.46258503401360546,NA,1,0.03476830734114933,Seminatural,0.3254388571022696,0.09199228042531284,0.16607746694701914,0.5246666962429768
0.03476830734114933,Urban,0.46258503401360546,NA,1,0.03476830734114933,Urban,0.15978129246869846,0.06538672912227572,0.06283585783246456,0.3072622826111178
0.05127752687304843,Agricultural,0.46258503401360546,NA,1,0.05127752687304843,Agricultural,0.7031594323262327,0.08183580619472032,0.5276515547452537,0.8466290895226944
0.05127752687304843,Natural,0.46258503401360546,NA,1,0.05127752687304843,Natural,0.6672371693058476,0.08294772383621478,0.4988223179483236,0.8205990332197143
0.05127752687304843,Seminatural,0.46258503401360546,NA,1,0.05127752687304843,Seminatural,0.3236656678278348,0.09371609115104979,0.16083129654093573,0.5267249793175336
0.05127752687304843,Urban,0.46258503401360546,NA,1,0.05127752687304843,Urban,0.15748849734278933,0.06545310479924145,0.06089938534925015,0.30634071987027817
0.06778674640494753,Agricultural,0.46258503401360546,NA,1,0.06778674640494753,Agricultural,0.7048108022659533,0.08334746476429769,0.5274365810149864,0.8503050613179313
0.06778674640494753,Natural,0.46258503401360546,NA,1,0.06778674640494753,Natural,0.6703209863990254,0.08330308718693183,0.4984156345340124,0.8238531817083173
0.06778674640494753,Seminatural,0.46258503401360546,NA,1,0.06778674640494753,Seminatural,0.32183548341583595,0.09743774723913012,0.1562669533427826,0.5309882325735915
0.06778674640494753,Urban,0.46258503401360546,NA,1,0.06778674640494753,Urban,0.1549668511458882,0.06564524873106317,0.05847508902861304,0.3059908243864132
0.08429596593684663,Agricultural,0.46258503401360546,NA,1,0.08429596593684663,Agricultural,0.7067756262492004,0.08512491558093967,0.5266329096361376,0.8530719151513431
0.08429596593684663,Natural,0.46258503401360546,NA,1,0.08429596593684663,Natural,0.6737658728415717,0.08393871903251318,0.49639642635975945,0.8286788114150722
0.08429596593684663,Seminatural,0.46258503401360546,NA,1,0.08429596593684663,Seminatural,0.32041984020132097,0.09954287438746498,0.15176368980921315,0.5356294943605224
0.08429596593684663,Urban,0.46258503401360546,NA,1,0.08429596593684663,Urban,0.15270297676512928,0.06564539883416354,0.05629475288118654,0.30608398162922634
0.10080518546874562,Agricultural,0.46258503401360546,NA,1,0.10080518546874562,Agricultural,0.7077724831464236,0.08625516329848547,0.5234744690358516,0.8561926596121249
0.10080518546874562,Natural,0.46258503401360546,NA,1,0.10080518546874562,Natural,0.6766578616903098,0.08545098584020457,0.496635984652791,0.8335639941826977
0.10080518546874562,Seminatural,0.46258503401360546,NA,1,0.10080518546874562,Seminatural,0.31771439239588506,0.10194368511914374,0.1467843187435687,0.5401089721923235
0.10080518546874562,Urban,0.46258503401360546,NA,1,0.10080518546874562,Urban,0.1501195456013037,0.06605517114115374,0.0533235372315362,0.3039178465598328
0.11731440500064472,Agricultural,0.46258503401360546,NA,1,0.11731440500064472,Agricultural,0.7088241327652396,0.08715856512301547,0.5234333620345911,0.8600219586452891
0.11731440500064472,Natural,0.46258503401360546,NA,1,0.11731440500064472,Natural,0.6797507815106196,0.08682629333270304,0.496678083970375,0.8391042300591443
0.11731440500064472,Seminatural,0.46258503401360546,NA,1,0.11731440500064472,Seminatural,0.3163321368184193,0.10407788997203302,0.1414704925504573,0.5453369324123905
0.11731440500064472,Urban,0.46258503401360546,NA,1,0.11731440500064472,Urban,0.1483312747453913,0.06654798900176011,0.05091255678087503,0.30688109230907906
0.13382362453254382,Agricultural,0.46258503401360546,NA,1,0.13382362453254382,Agricultural,0.70981143403542,0.08936678239778227,0.5209138310224342,0.8627374214923703
0.13382362453254382,Natural,0.46258503401360546,NA,1,0.13382362453254382,Natural,0.6832205429726834,0.08874468967184779,0.49595863310343796,0.8439365041545122
0.13382362453254382,Seminatural,0.46258503401360546,NA,1,0.13382362453254382,Seminatural,0.31529781755347286,0.10787142628106643,0.1361106198517984,0.5500509841717615
0.13382362453254382,Urban,0.46258503401360546,NA,1,0.13382362453254382,Urban,0.14583416324515752,0.06652056473556826,0.048469653664042704,0.30630837631627067
0.15033284406444292,Agricultural,0.46258503401360546,NA,1,0.15033284406444292,Agricultural,0.7111782066769622,0.09038499210107818,0.5185711072639828,0.8671755595397749
0.15033284406444292,Natural,0.46258503401360546,NA,1,0.15033284406444292,Natural,0.6860679959383342,0.09046582133476051,0.49517450299513877,0.8494126975297297
0.15033284406444292,Seminatural,0.46258503401360546,NA,1,0.15033284406444292,Seminatural,0.31315044938750786,0.11126497309165943,0.13115195915617084,0.5552683353675893
0.15033284406444292,Urban,0.46258503401360546,NA,1,0.15033284406444292,Urban,0.14332006435467642,0.06714716900092715,0.046297432765451466,0.30784775726839886
0.16684206359634202,Agricultural,0.46258503401360546,NA,1,0.16684206359634202,Agricultural,0.7126732014253706,0.09260676023969001,0.5160681426597282,0.872061358617581
0.16684206359634202,Natural,0.46258503401360546,NA,1,0.16684206359634202,Natural,0.6897154705536401,0.09212607491548072,0.4920542826979816,0.8547085384549301
0.16684206359634202,Seminatural,0.46258503401360546,NA,1,0.16684206359634202,Seminatural,0.31160162765011545,0.1143991809160789,0.1264170498182236,0.563526721745152
0.16684206359634202,Urban,0.46258503401360546,NA,1,0.16684206359634202,Urban,0.14139446786119442,0.06794575439858241,0.04334329350283736,0.30915200559538597
0.18335128312824112,Agricultural,0.46258503401360546,NA,1,0.18335128312824112,Agricultural,0.7144099005586686,0.09510250169323742,0.513307480751997,0.8765869823127039
0.18335128312824112,Natural,0.46258503401360546,NA,1,0.18335128312824112,Natural,0.6934413585933616,0.09415845573608464,0.4902478522738943,0.8598879477056867
0.18335128312824112,Seminatural,0.46258503401360546,NA,1,0.18335128312824112,Seminatural,0.3096396008951764,0.11844349234225258,0.12211213485675171,0.5732333719581767
0.18335128312824112,Urban,0.46258503401360546,NA,1,0.18335128312824112,Urban,0.1390187864169138,0.06855578932380682,0.04142394217286755,0.3117941046754079
0.19986050266014022,Agricultural,0.46258503401360546,NA,1,0.19986050266014022,Agricultural,0.7154989592508445,0.09707362855651976,0.509718866674717,0.8814329774187514
0.19986050266014022,Natural,0.46258503401360546,NA,1,0.19986050266014022,Natural,0.6969552522407709,0.09669675587699324,0.48872479907628485,0.8643514246873283
0.19986050266014022,Seminatural,0.46258503401360546,NA,1,0.19986050266014022,Seminatural,0.3076048865210378,0.1220847240023307,0.11741856698873095,0.5800776552175145
0.19986050266014022,Urban,0.46258503401360546,NA,1,0.19986050266014022,Urban,0.13687008611935447,0.06965873787239275,0.039130332369052764,0.314226548927924
0.21636972219203932,Agricultural,0.46258503401360546,NA,1,0.21636972219203932,Agricultural,0.7166362416776005,0.10026570518487012,0.5059692395528786,0.8857502584003781
0.21636972219203932,Natural,0.46258503401360546,NA,1,0.21636972219203932,Natural,0.700086815134257,0.09860340529693963,0.4862785166298861,0.8690115043786091
0.21636972219203932,Seminatural,0.46258503401360546,NA,1,0.21636972219203932,Seminatural,0.306554751983116,0.12551379939443846,0.1134398460804973,0.5862338806619869
0.21636972219203932,Urban,0.46258503401360546,NA,1,0.21636972219203932,Urban,0.1346360916715248,0.07097797482013138,0.036531718612395694,0.31466086425523504
0.23287894172393842,Agricultural,0.46258503401360546,NA,1,0.23287894172393842,Agricultural,0.7182148321522963,0.10269615375883646,0.5010300759192542,0.8893347352258936
0.23287894172393842,Natural,0.46258503401360546,NA,1,0.23287894172393842,Natural,0.7034967308372166,0.10055242153530873,0.4840295999604353,0.8734872394037811
0.23287894172393842,Seminatural,0.46258503401360546,NA,1,0.23287894172393842,Seminatural,0.30455597551410807,0.12858495502068776,0.10831372072613975,0.5952185369348673
0.23287894172393842,Urban,0.46258503401360546,NA,1,0.23287894172393842,Urban,0.13278391696151343,0.07165742082680465,0.03448534970596442,0.316826435083406
0.24938816125583751,Agricultural,0.46258503401360546,NA,1,0.24938816125583751,Agricultural,0.7187036688867308,0.1052777326065019,0.49470368618475813,0.8933144713936089
0.24938816125583751,Natural,0.46258503401360546,NA,1,0.24938816125583751,Natural,0.7063736318766811,0.10323883592235249,0.4813305973765895,0.8776918541191512
0.24938816125583751,Seminatural,0.46258503401360546,NA,1,0.24938816125583751,Seminatural,0.30260581855934005,0.13198636088973073,0.10388616484009625,0.602215685083737
0.24938816125583751,Urban,0.46258503401360546,NA,1,0.24938816125583751,Urban,0.13109114270686761,0.07279305878773723,0.03279287139321728,0.32011260580746304
0.2658973807877366,Agricultural,0.46258503401360546,NA,1,0.2658973807877366,Agricultural,0.7200405922473814,0.10827780004900074,0.4887132427658507,0.8982994032727462
0.2658973807877366,Natural,0.46258503401360546,NA,1,0.2658973807877366,Natural,0.7090212735163279,0.10480082373427527,0.47801841142655843,0.8829391941148608
0.2658973807877366,Seminatural,0.46258503401360546,NA,1,0.2658973807877366,Seminatural,0.3012233137424553,0.13541886074018894,0.09867126864470883,0.6098076136234973
0.2658973807877366,Urban,0.46258503401360546,NA,1,0.2658973807877366,Urban,0.12890279169475788,0.07335226654945784,0.030733110526151214,0.325524712265484
0.2824066003196357,Agricultural,0.46258503401360546,NA,1,0.2824066003196357,Agricultural,0.721685514775622,0.11117613250895202,0.4822346795079144,0.9025666348051072
0.2824066003196357,Natural,0.46258503401360546,NA,1,0.2824066003196357,Natural,0.7119683033523062,0.1069407759559861,0.4741841796842969,0.8872134771828825
0.2824066003196357,Seminatural,0.46258503401360546,NA,1,0.2824066003196357,Seminatural,0.2989677363263631,0.13794392911797632,0.0946040573964778,0.6160899374979799
0.2824066003196357,Urban,0.46258503401360546,NA,1,0.2824066003196357,Urban,0.12707141165918295,0.07370401791990962,0.028617535998073935,0.32905868866674587
0.2989158198515348,Agricultural,0.46258503401360546,NA,1,0.2989158198515348,Agricultural,0.7229632458020339,0.11423030484621768,0.47660796689676066,0.9069806133048484
0.2989158198515348,Natural,0.46258503401360546,NA,1,0.2989158198515348,Natural,0.7149152630655826,0.10931683176304173,0.4715971382418838,0.89185413390895385
0.2989158198515348,Seminatural,0.46258503401360546,NA,1,0.2989158198515348,Seminatural,0.2976132421824434,0.14166208757533466,0.09115279533069473,0.6226909486427417
0.2989158198515348,Urban,0.46258503401360546,NA,1,0.2989158198515348,Urban,0.1253007968807325,0.07406885901148375,0.026869626017140418,0.3327674421230616
0.315425039383434,Agricultural,0.46258503401360546,NA,1,0.315425039383434,Agricultural,0.7246042416765441,0.11711012641414881,0.4706058181573825,0.9112712255230799
0.315425039383434,Natural,0.46258503401360546,NA,1,0.315425039383434,Natural,0.7179791181603838,0.11088238990373274,0.4683045622497591,0.8959662790539241
0.315425039383434,Seminatural,0.46258503401360546,NA,1,0.315425039383434,Seminatural,0.29623151495022726,0.1456686034776212,0.08716238364682025,0.6292775528195744
0.315425039383434,Urban,0.46258503401360546,NA,1,0.315425039383434,Urban,0.12325174196288591,0.07473090036972686,0.02526724429840907,0.3352792008980258
0.331934258915333,Agricultural,0.46258503401360546,NA,1,0.331934258915333,Agricultural,0.7258324844696415,0.12057093983928874,0.4648488826176519,0.9146438224022603
0.331934258915333,Natural,0.46258503401360546,NA,1,0.331934258915333,Natural,0.7210395326799464,0.11295390469442866,0.4626752189757772,0.899522581432515
0.331934258915333,Seminatural,0.46258503401360546,NA,1,0.331934258915333,Seminatural,0.2944867952405843,0.14878357077605472,0.08274433423203124,0.638196771425197
0.331934258915333,Urban,0.46258503401360546,NA,1,0.331934258915333,Urban,0.12176069179472337,0.07553934777223617,0.023934158547650564,0.3381259479599257
0.3484434784472322,Agricultural,0.46258503401360546,NA,1,0.3484434784472322,Agricultural,0.72774238952024906,0.12339347748087434,0.4596926520953767,0.9179416609102827
0.3484434784472322,Natural,0.46258503401360546,NA,1,0.3484434784472322,Natural,0.7241195465580654,0.11501725388190429,0.4570444447850334,0.9036622392094468
0.3484434784472322,Seminatural,0.46258503401360546,NA,1,0.3484434784472322,Seminatural,0.2928574933891469,0.15283098593104497,0.07842051151465805,0.6449556909148765
0.3484434784472322,Urban,0.46258503401360546,NA,1,0.3484434784472322,Urban,0.11981377787049016,0.07621999694383005,0.02250950985427834,0.3417554768503656
0.3649526979791312,Agricultural,0.46258503401360546,NA,1,0.3649526979791312,Agricultural,0.7305121725664105,0.1257404566506992,0.45445349839127436,0.9217440760064719
0.3649526979791312,Natural,0.46258503401360546,NA,1,0.3649526979791312,Natural,0.7268494865657777,0.11739645892228087,0.4551567427158328,0.9067424642672433
0.3649526979791312,Seminatural,0.46258503401360546,NA,1,0.3649526979791312,Seminatural,0.2913917594345435,0.15594418920788586,0.07497430953186834,0.6521883945742402
0.3649526979791312,Urban,0.46258503401360546,NA,1,0.3649526979791312,Urban,0.11786093269620557,0.07717648374927549,0.02105269862868018,0.3443197677293243
0.3814619175110302,Agricultural,0.46258503401360546,NA,1,0.3814619175110302,Agricultural,0.7315276251698248,0.12861175834036945,0.44928810036661576,0.9251859410725953
0.3814619175110302,Natural,0.46258503401360546,NA,1,0.3814619175110302,Natural,0.7299724446281362,0.11943741571717732,0.45119430330972116,0.910740165389744
0.3814619175110302,Seminatural,0.46258503401360546,NA,1,0.3814619175110302,Seminatural,0.2900067007791605,0.15982336139182038,0.07159612255546302,0.6605119231482162
0.3814619175110302,Urban,0.46258503401360546,NA,1,0.3814619175110302,Urban,0.11637894304275162,0.07775529193345392,0.01968738962098978,0.34624851362364095
0.3979711370429294,Agricultural,0.46258503401360546,NA,1,0.3979711370429294,Agricultural,0.7328158247362917,0.13226603220421335,0.44119811969791595,0.9285514732141841
0.3979711370429294,Natural,0.46258503401360546,NA,1,0.3979711370429294,Natural,0.7327625656680833,0.12141948700916409,0.4460763261112901,0.9134189007241517
0.3979711370429294,Seminatural,0.46258503401360546,NA,1,0.3979711370429294,Seminatural,0.28726644227697595,0.16358819526149426,0.06847142026510866,0.6701029353581232
0.3979711370429294,Urban,0.46258503401360546,NA,1,0.3979711370429294,Urban,0.11487181635365251,0.07870000873216915,0.01867533822161932,0.34965679798057814
0.4144803565748284,Agricultural,0.46258503401360546,NA,1,0.4144803565748284,Agricultural,0.7342587386396212,0.13507518442555233,0.43301270917960655,0.9320297120677656
0.4144803565748284,Natural,0.46258503401360546,NA,1,0.4144803565748284,Natural,0.7354982733293798,0.1234691123241943,0.44218964593648846,0.9179590106011508
0.4144803565748284,Seminatural,0.46258503401360546,NA,1,0.4144803565748284,Seminatural,0.2859409471479395,0.16694841053865703,0.0651998146794753,0.6790011947369597
0.4144803565748284,Urban,0.46258503401360546,NA,1,0.4144803565748284,Urban,0.11306282386513565,0.07942621115032827,0.01744693017761729,0.3563811340379222
0.4309895761067276,Agricultural,0.46258503401360546,NA,1,0.4309895761067276,Agricultural,0.7355889650909414,0.137641473514071,0.4274559383981428,0.9348657398569805
0.4309895761067276,Natural,0.46258503401360546,NA,1,0.4309895761067276,Natural,0.7384689976109116,0.1251350032378095,0.4369436901759903,0.9222024872225439
0.4309895761067276,Seminatural,0.46258503401360546,NA,1,0.4309895761067276,Seminatural,0.28363666587447106,0.1707059940362793,0.0618319670900373,0.6864969855618414
0.4309895761067276,Urban,0.46258503401360546,NA,1,0.4309895761067276,Urban,0.11096425016892292,0.08002972766292119,0.016403909398590665,0.36186115883784126
0.4474987956386266,Agricultural,0.46258503401360546,NA,1,0.4474987956386266,Agricultural,0.7364430155501769,0.1409471761990022,0.4189002271524382,0.9381087946566338
0.4474987956386266,Natural,0.46258503401360546,NA,1,0.4474987956386266,Natural,0.7412495430768882,0.1270878449445631,0.4318842641570765,0.9254038810651294
0.4474987956386266,Seminatural,0.46258503401360546,NA,1,0.4474987956386266,Seminatural,0.28154314465601993,0.17428943129057922,0.05868478486983367,0.693944382216922
0.4474987956386266,Urban,0.46258503401360546,NA,1,0.4474987956386266,Urban,0.10890225319787528,0.0807624017187313,0.015477575166303232,0.3683626735609638
0.4640080151705258,Agricultural,0.46258503401360546,NA,1,0.4640080151705258,Agricultural,0.7373127149904979,0.1437461785737621,0.41277315667930303,0.9403159322331183
0.4640080151705258,Natural,0.46258503401360546,NA,1,0.4640080151705258,Natural,0.7439501657848302,0.12902761359190332,0.4274389483953628,0.9284952464793275
0.4640080151705258,Seminatural,0.46258503401360546,NA,1,0.4640080151705258,Seminatural,0.28059132854353436,0.17771488036249627,0.05511220455569471,0.7011687854939949
0.4640080151705258,Urban,0.46258503401360546,NA,1,0.4640080151705258,Urban,0.10728533466503923,0.08151807032452942,0.01461833744260483,0.3760698554258923
0.4805172347024248,Agricultural,0.46258503401360546,NA,1,0.4805172347024248,Agricultural,0.7389323065038874,0.14690720259915405,0.4047256009565474,0.942890348767079
0.4805172347024248,Natural,0.46258503401360546,NA,1,0.4805172347024248,Natural,0.746980567731069,0.13136006496859562,0.42227187795520726,0.9315560792566218
0.4805172347024248,Seminatural,0.46258503401360546,NA,1,0.4805172347024248,Seminatural,0.27945691753181334,0.1810884195344239,0.05237865674994818,0.7074991555007818
0.4805172347024248,Urban,0.46258503401360546,NA,1,0.4805172347024248,Urban,0.10582645080946396,0.08186069058705983,0.0137463918315592,0.382313049789734
0.497026454234324,Agricultural,0.46258503401360546,NA,1,0.497026454234324,Agricultural,0.7399053596079193,0.15037573376503593,0.3954699842454587,0.9456729552918088
0.497026454234324,Natural,0.46258503401360546,NA,1,0.497026454234324,Natural,0.7503230806690802,0.13365481777305516,0.4171468528572121,0.9346235877310396
0.497026454234324,Seminatural,0.46258503401360546,NA,1,0.497026454234324,Seminatural,0.27727590196473173,0.18494545742502239,0.04960444286193712,0.7154336340947697
0.497026454234324,Urban,0.46258503401360546,NA,1,0.497026454234324,Urban,0.10415998331138168,0.0821286865415772,0.012893782364903288,0.3873669365140891
0.513535673766223,Agricultural,0.46258503401360546,NA,1,0.513535673766223,Agricultural,0.7409324172733462,0.15277286195286513,0.38825145091937224,0.9477437966857001
0.513535673766223,Natural,0.46258503401360546,NA,1,0.513535673766223,Natural,0.7529555022043666,0.13621739241558253,0.4131659899330662,0.937428072478949
0.513535673766223,Seminatural,0.46258503401360546,NA,1,0.513535673766223,Seminatural,0.27550055374509774,0.18827358798247668,0.04712831849356577,0.7224511355388947
0.513535673766223,Urban,0.46258503401360546,NA,1,0.513535673766223,Urban,0.10255518192936983,0.08263481982956716,0.012219848726469465,0.39223290862958965
0.5300448932981222,Agricultural,0.46258503401360546,NA,1,0.5300448932981222,Agricultural,0.7410490092931359,0.156524576173747,0.3796326702718577,0.9506838723435747
0.5300448932981222,Natural,0.46258503401360546,NA,1,0.5300448932981222,Natural,0.7553377650654941,0.1392656735014227,0.40944136232341777,0.9402286254193531
0.5300448932981222,Seminatural,0.46258503401360546,NA,1,0.5300448932981222,Seminatural,0.27377257181081505,0.19141344236178384,0.04487367357208761,0.7310723069709467
0.5300448932981222,Urban,0.46258503401360546,NA,1,0.5300448932981222,Urban,0.10088725849094142,0.08361985671248721,0.011337353500206673,0.3972309249368844
0.5465541128300212,Agricultural,0.46258503401360546,NA,1,0.5465541128300212,Agricultural,0.7431124215800688,0.15919799963594558,0.37276149536119024,0.9526730106040835
0.5465541128300212,Natural,0.46258503401360546,NA,1,0.5465541128300212,Natural,0.7579980754163421,0.14114518700934883,0.40576145530763963,0.942779632041178
0.5465541128300212,Seminatural,0.46258503401360546,NA,1,0.5465541128300212,Seminatural,0.2722091488232007,0.19479012295413933,0.0422666881877903,0.7421231887810891
0.5465541128300212,Urban,0.46258503401360546,NA,1,0.5465541128300212,Urban,0.09915596329473297,0.08381038162933038,0.010505006703548295,0.40374959242602865
0.5630633323619204,Agricultural,0.46258503401360546,NA,1,0.5630633323619204,Agricultural,0.7448132987278041,0.16105868731936152,0.3655118116618166,0.9546014300257294
0.5630633323619204,Natural,0.46258503401360546,NA,1,0.5630633323619204,Natural,0.7609390230096935,0.14241420063293458,0.402159194448143,0.9451788026580682
0.5630633323619204,Seminatural,0.46258503401360546,NA,1,0.5630633323619204,Seminatural,0.2712842329684274,0.19843326600038133,0.04002152176295411,0.7525093090395952
0.5630633323619204,Urban,0.46258503401360546,NA,1,0.5630633323619204,Urban,0.09704673197940812,0.08352266157946915,0.00971853271270455,0.41122794607411234
0.5795725518938194,Agricultural,0.46258503401360546,NA,1,0.5795725518938194,Agricultural,0.7461030660506545,0.16372354344386839,0.35763667066848753,0.9569791137415131
0.5795725518938194,Natural,0.46258503401360546,NA,1,0.5795725518938194,Natural,0.763491347297968,0.14371278880241137,0.39835104558100126,0.9475630465748466
0.5795725518938194,Seminatural,0.46258503401360546,NA,1,0.5795725518938194,Seminatural,0.2695557106692924,0.20140416334985722,0.03796277143643958,0.7604042305542427
0.5795725518938194,Urban,0.46258503401360546,NA,1,0.5795725518938194,Urban,0.09523359525413908,0.08334478111587984,0.008985731216193879,0.4165487113963198
0.5960817714257186,Agricultural,0.46258503401360546,NA,1,0.5960817714257186,Agricultural,0.7476437984839568,0.16649581545955838,0.34935630336508916,0.9590989569574851
0.5960817714257186,Natural,0.46258503401360546,NA,1,0.5960817714257186,Natural,0.7656638814593397,0.1458894459918742,0.39293333730706753,0.9498362844497931
0.5960817714257186,Seminatural,0.46258503401360546,NA,1,0.5960817714257186,Seminatural,0.2680224860943884,0.20501166964745282,0.03616861808581176,0.7647497026500908
0.5960817714257186,Urban,0.46258503401360546,NA,1,0.5960817714257186,Urban,0.09372328280690698,0.08345116989878638,0.00830633540766388,0.4220180277259891
0.6125909909576176,Agricultural,0.46258503401360546,NA,1,0.6125909909576176,Agricultural,0.7488563548831431,0.16908522115197608,0.34113798786143346,0.9609064168267508
0.6125909909576176,Natural,0.46258503401360546,NA,1,0.6125909909576176,Natural,0.7678582961565548,0.14793391918573745,0.38934437194732385,0.9517504936959758
0.6125909909576176,Seminatural,0.46258503401360546,NA,1,0.6125909909576176,Seminatural,0.2666691754310172,0.2088151090160636,0.034393215888901596,0.7700695348545192
0.6125909909576176,Urban,0.46258503401360546,NA,1,0.6125909909576176,Urban,0.09206679825694343,0.08351662122177851,0.0076948810432538855,0.426522151809156
0.6291002104895168,Agricultural,0.46258503401360546,NA,1,0.6291002104895168,Agricultural,0.7496027625031738,0.17207709934339846,0.33521310537873206,0.9626970372393199
0.6291002104895168,Natural,0.46258503401360546,NA,1,0.6291002104895168,Natural,0.7706629223804472,0.1501210863505474,0.38536037367435766,0.9537670545962077
0.6291002104895168,Seminatural,0.46258503401360546,NA,1,0.6291002104895168,Seminatural,0.2651099139703529,0.21116037813695307,0.03267851965158383,0.7759951340057792
0.6291002104895168,Urban,0.46258503401360546,NA,1,0.6291002104895168,Urban,0.09054237572844673,0.08373249907447386,0.007220822880560859,0.4333724602002995
0.6456094300214158,Agricultural,0.46258503401360546,NA,1,0.6456094300214158,Agricultural,0.7514246358119969,0.17475252195276475,0.32846905639839286,0.9645492904384328
0.6456094300214158,Natural,0.46258503401360546,NA,1,0.6456094300214158,Natural,0.7732937773339725,0.15203311628458815,0.3800445142309479,0.9560717980617022
0.6456094300214158,Seminatural,0.46258503401360546,NA,1,0.6456094300214158,Seminatural,0.2633843257754003,0.21366175493172238,0.030918639220790245,0.7825552106882315
0.6456094300214158,Urban,0.46258503401360546,NA,1,0.6456094300214158,Urban,0.08898144087232596,0.08397794058640286,0.006774453769319529,0.4389246881424626
0.662118649553315,Agricultural,0.46258503401360546,NA,1,0.662118649553315,Agricultural,0.7522526793899874,0.177393754142288,0.32055422533291444,0.9660273926656272
0.662118649553315,Natural,0.46258503401360546,NA,1,0.662118649553315,Natural,0.7758524481278684,0.15367699146578462,0.3754179035560093,0.9580454403849021
0.662118649553315,Seminatural,0.46258503401360546,NA,1,0.662118649553315,Seminatural,0.26154526417921,0.216148929314229,0.029344501147283538,0.7893379867328468
0.662118649553315,Urban,0.46258503401360546,NA,1,0.662118649553315,Urban,0.08740777790474279,0.08406068491255826,0.006337941198389776,0.44452089887209106
0.678627869085214,Agricultural,0.46258503401360546,NA,1,0.678627869085214,Agricultural,0.7536532116305052,0.17963709546411977,0.31332475961823514,0.9674866719008108
0.678627869085214,Natural,0.46258503401360546,NA,1,0.678627869085214,Natural,0.7783802052260067,0.15452564110715034,0.3703651567822984,0.9600737875103832
0.678627869085214,Seminatural,0.46258503401360546,NA,1,0.678627869085214,Seminatural,0.2595314323886967,0.21836225877923043,0.027700884670734827,0.7968937815295709
0.678627869085214,Urban,0.46258503401360546,NA,1,0.678627869085214,Urban,0.0856709239683169,0.08352877961264636,0.005981241892866828,0.4517517997741305
0.6951370886171132,Agricultural,0.46258503401360546,NA,1,0.6951370886171132,Agricultural,0.754191291633916,0.18253342042002432,0.3048920354211809,0.9691817919173029
0.6951370886171132,Natural,0.46258503401360546,NA,1,0.6951370886171132,Natural,0.7812061388903819,0.15563125713151907,0.3660677886753333,0.9620702249665327
0.6951370886171132,Seminatural,0.46258503401360546,NA,1,0.6951370886171132,Seminatural,0.2578746200428771,0.22109093424388382,0.026081413231406395,0.8036324900111191
0.6951370886171132,Urban,0.46258503401360546,NA,1,0.6951370886171132,Urban,0.08446251507655056,0.08359942879956252,0.005548031299572228,0.45723692906522573
0.7116463081490122,Agricultural,0.46258503401360546,NA,1,0.7116463081490122,Agricultural,0.7555251204064506,0.18546066390350685,0.2970190063101872,0.9707275879120898
0.7116463081490122,Natural,0.46258503401360546,NA,1,0.7116463081490122,Natural,0.7840130961743099,0.15608708164759327,0.36165973373913574,0.9640557459592168
0.7116463081490122,Seminatural,0.46258503401360546,NA,1,0.7116463081490122,Seminatural,0.2566078409559379,0.22439060320350426,0.02478318169165954,0.8090761225659666
0.7116463081490122,Urban,0.46258503401360546,NA,1,0.7116463081490122,Urban,0.08316536937925399,0.08364538304944133,0.00511972170125865,0.4646494340458449
0.7281555276809114,Agricultural,0.46258503401360546,NA,1,0.7281555276809114,Agricultural,0.756974040916994,0.18739687833889587,0.289922801246331,0.972085809146254
0.7281555276809114,Natural,0.46258503401360546,NA,1,0.7281555276809114,Natural,0.7862890718804422,0.15755814627223347,0.35814185285499045,0.9659395431082138
0.7281555276809114,Seminatural,0.46258503401360546,NA,1,0.7281555276809114,Seminatural,0.25562370664360173,0.2271504623654347,0.023442753031323708,0.8144992850759444
0.7281555276809114,Urban,0.46258503401360546,NA,1,0.7281555276809114,Urban,0.08141692604986447,0.08304905177522129,0.004785920776279296,0.47203271487965304
0.7446647472128104,Agricultural,0.46258503401360546,NA,1,0.7446647472128104,Agricultural,0.7583370053203564,0.18981949769111264,0.2837618082997638,0.9735367483563238
0.7446647472128104,Natural,0.46258503401360546,NA,1,0.7446647472128104,Natural,0.7889499019339052,0.15815765411398688,0.35261523215164836,0.9677300331096405
0.7446647472128104,Seminatural,0.46258503401360546,NA,1,0.7446647472128104,Seminatural,0.2544290700050518,0.22976363337003483,0.022165778131830256,0.8215661540445927
0.7446647472128104,Urban,0.46258503401360546,NA,1,0.7446647472128104,Urban,0.08022329202816597,0.08275271110643678,0.004532263462156099,0.47898004688083234
0.7611739667447096,Agricultural,0.46258503401360546,NA,1,0.7611739667447096,Agricultural,0.7590600736301882,0.19254308650776342,0.27795736285841177,0.9749474449286276
