residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.7987615524190188,Urban,0.483746875,NA,1,0.7987615524190188,Urban,0.39278380082957587,0.0910986897348634,0.2551560094156814,0.5939812872292064
0.8167632810660914,Agricultural,0.483746875,NA,1,0.8167632810660914,Agricultural,0.567316056543316,0.09866317830232325,0.3568444567210722,0.7087468198712363
0.8167632810660914,Natural,0.483746875,NA,1,0.8167632810660914,Natural,0.6230437683426759,0.0732909704733186,0.413147416095532,0.7336063767997003
0.8167632810660914,Seminatural,0.483746875,NA,1,0.8167632810660914,Seminatural,0.5114351547866125,0.09284793117274277,0.3399778063654126,0.6585361870322028
0.8167632810660914,Urban,0.483746875,NA,1,0.8167632810660914,Urban,0.3921237195765564,0.09219359155003252,0.25374528213910863,0.594799585929626
0.834765009713164,Agricultural,0.483746875,NA,1,0.834765009713164,Agricultural,0.568183773004851,0.09996049315378276,0.35328579874810045,0.7107301255094027
0.834765009713164,Natural,0.483746875,NA,1,0.834765009713164,Natural,0.6249533005510852,0.0734721425200381,0.41236402027195884,0.7353290440754106
0.834765009713164,Seminatural,0.483746875,NA,1,0.834765009713164,Seminatural,0.5126543634233076,0.09426409751789162,0.33804883374214256,0.6605055766055759
0.834765009713164,Urban,0.483746875,NA,1,0.834765009713164,Urban,0.3911976348935515,0.09312167981621833,0.2522908524954496,0.5956161537389959
0.8527667383602364,Agricultural,0.483746875,NA,1,0.8527667383602364,Agricultural,0.5691382697218633,0.1011205539431817,0.35084083508611535,0.7123614598167191
0.8527667383602364,Natural,0.483746875,NA,1,0.8527667383602364,Natural,0.6269826827692202,0.07345501141160671,0.41209140458509075,0.7369583571589828
0.8527667383602364,Seminatural,0.483746875,NA,1,0.8527667383602364,Seminatural,0.5135466695128046,0.0951980234176244,0.3365883244066985,0.6624522698369897
0.8527667383602364,Urban,0.483746875,NA,1,0.8527667383602364,Urban,0.3900798982033828,0.09397199116925725,0.25103451347495254,0.5975353115383196
0.870768467007309,Agricultural,0.483746875,NA,1,0.870768467007309,Agricultural,0.569854453683315,0.10224041759173431,0.3489469897711376,0.7134821609029042
0.870768467007309,Natural,0.483746875,NA,1,0.870768467007309,Natural,0.6289354759895043,0.07364661059252703,0.41127573779360876,0.7381586480838133
0.870768467007309,Seminatural,0.483746875,NA,1,0.870768467007309,Seminatural,0.5140221871237883,0.09646251864777773,0.3354107833819382,0.664684928162957
0.870768467007309,Urban,0.483746875,NA,1,0.870768467007309,Urban,0.38897237052246225,0.09470437891491408,0.24968497291256161,0.5995483116189921
0.8887701956543816,Agricultural,0.483746875,NA,1,0.8887701956543816,Agricultural,0.5706914373851772,0.10324250562469613,0.34701188104129127,0.7145129636683589
0.8887701956543816,Natural,0.483746875,NA,1,0.8887701956543816,Natural,0.630623821551682,0.0738470573112537,0.4102877324345249,0.7392086408750072
0.8887701956543816,Seminatural,0.483746875,NA,1,0.8887701956543816,Seminatural,0.5151711162062984,0.0980621483879757,0.33353958718221155,0.6667400897176252
0.8887701956543816,Urban,0.483746875,NA,1,0.8887701956543816,Urban,0.38820305570850827,0.09573828884127335,0.2477876028330724,0.6015333284693449
0.9067719243014543,Agricultural,0.483746875,NA,1,0.9067719243014543,Agricultural,0.5715673935686094,0.10419608675167072,0.34479321271194785,0.7161344613126507
0.9067719243014543,Natural,0.483746875,NA,1,0.9067719243014543,Natural,0.6323295143736017,0.07416730722558562,0.4088035202925919,0.7401678285812029
0.9067719243014543,Seminatural,0.483746875,NA,1,0.9067719243014543,Seminatural,0.5159436340559161,0.09962076883155292,0.3319655683396381,0.668804254283458
0.9067719243014543,Urban,0.483746875,NA,1,0.9067719243014543,Urban,0.38727281878406405,0.09688310572740541,0.24638114011182854,0.6034996401620225
0.9247736529485269,Agricultural,0.483746875,NA,1,0.9247736529485269,Agricultural,0.5724595643736847,0.10565069743015415,0.3422828356200796,0.7173314907908535
0.9247736529485269,Natural,0.483746875,NA,1,0.9247736529485269,Natural,0.634346508094008,0.0741637364198119,0.40900324492297957,0.7410706275484336
0.9247736529485269,Seminatural,0.483746875,NA,1,0.9247736529485269,Seminatural,0.5169643791040285,0.10088970457798041,0.3298454153629652,0.670976017493904
0.9247736529485269,Urban,0.483746875,NA,1,0.9247736529485269,Urban,0.3862160678793427,0.09787818399350391,0.2450087144273284,0.6054158285867289
0.9427753815955995,Agricultural,0.483746875,NA,1,0.9427753815955995,Agricultural,0.5732309575431931,0.10646331059337946,0.33978907912158013,0.7187433100389473
0.9427753815955995,Natural,0.483746875,NA,1,0.9427753815955995,Natural,0.6361002187297845,0.07420915329755283,0.40874911402406267,0.7419126153992636
0.9427753815955995,Seminatural,0.483746875,NA,1,0.9427753815955995,Seminatural,0.5180437939362896,0.10219188777707822,0.3282171411252827,0.6731271679773814
0.9427753815955995,Urban,0.483746875,NA,1,0.9427753815955995,Urban,0.3853154970622521,0.09868297420045913,0.24323836710428007,0.6066680014807547
