IT,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
5.17722077922078,Agricultural,0.4810923611111111,NA,1,5.17722077922078,Agricultural,0.3391314272499457,0.06234203989577612,0.23929252330173983,0.49166584090823795
5.17722077922078,Natural,0.4810923611111111,NA,1,5.17722077922078,Natural,0.4898544004239181,0.10342750502726893,0.31734424785515014,0.6804249775578054
5.17722077922078,Urban,0.4810923611111111,NA,1,5.17722077922078,Urban,0.5522593026920878,0.09238417384370766,0.35999360447741074,0.7024655177675277
5.247519480519482,Agricultural,0.4810923611111111,NA,1,5.247519480519482,Agricultural,0.3365999993847463,0.06237019027259602,0.2371650348463505,0.49144718421661043
5.247519480519482,Natural,0.4810923611111111,NA,1,5.247519480519482,Natural,0.4875763228468335,0.10566644764293466,0.3127009356079662,0.6815038084572254
5.247519480519482,Urban,0.4810923611111111,NA,1,5.247519480519482,Urban,0.5554521648772273,0.09296348403600675,0.3590632738333629,0.7053645562026736
5.317818181818183,Agricultural,0.4810923611111111,NA,1,5.317818181818183,Agricultural,0.33429667818981107,0.06226473373565685,0.23590442280528096,0.49116415716792644
5.317818181818183,Natural,0.4810923611111111,NA,1,5.317818181818183,Natural,0.4853111216127892,0.10794820753711035,0.30920148914701095,0.6823433322615411
5.317818181818183,Urban,0.4810923611111111,NA,1,5.317818181818183,Urban,0.5587164271104228,0.09352175248918293,0.35887034266432294,0.7080951185301235
5.388116883116884,Agricultural,0.4810923611111111,NA,1,5.388116883116884,Agricultural,0.3319120457604515,0.062092101468580976,0.2338724183208736,0.4895871187189751
5.388116883116884,Natural,0.4810923611111111,NA,1,5.388116883116884,Natural,0.4830632959641372,0.11021652297659507,0.30591207005373217,0.6829219837745443
5.388116883116884,Urban,0.4810923611111111,NA,1,5.388116883116884,Urban,0.5615014593678633,0.09465241759917493,0.3580188693293106,0.7104075509520611
5.458415584415585,Agricultural,0.4810923611111111,NA,1,5.458415584415585,Agricultural,0.32953106151483424,0.06183263714296706,0.23197768727694168,0.4889289153922547
5.458415584415585,Natural,0.4810923611111111,NA,1,5.458415584415585,Natural,0.48079744441696193,0.1122070207494387,0.30211351361638433,0.6839386960191062
5.458415584415585,Urban,0.4810923611111111,NA,1,5.458415584415585,Urban,0.5645850367978473,0.09578496595193073,0.3578214211264489,0.7128520925615358
5.528714285714286,Agricultural,0.4810923611111111,NA,1,5.528714285714286,Agricultural,0.3273807779702549,0.06173096241976047,0.23058868797598764,0.48755428194966177
5.528714285714286,Natural,0.4810923611111111,NA,1,5.528714285714286,Natural,0.4786180609286193,0.11418997250765797,0.298257910589655,0.6851240971551975
5.528714285714286,Urban,0.4810923611111111,NA,1,5.528714285714286,Urban,0.5673079165692239,0.09647264463970158,0.3576109119256301,0.7150954147531904
5.599012987012988,Agricultural,0.4810923611111111,NA,1,5.599012987012988,Agricultural,0.325236971062257,0.06171573161190224,0.22955278976921042,0.4861804876487775
5.599012987012988,Natural,0.4810923611111111,NA,1,5.599012987012988,Natural,0.4757788317345049,0.11602311863256677,0.2950546052141782,0.6864559675846328
5.599012987012988,Urban,0.4810923611111111,NA,1,5.599012987012988,Urban,0.5704643275835187,0.09729772157308568,0.3563841886625984,0.71687217861534
5.669311688311689,Agricultural,0.4810923611111111,NA,1,5.669311688311689,Agricultural,0.32301416146454254,0.06134750555056165,0.22767061584041703,0.4847757367146815
5.669311688311689,Natural,0.4810923611111111,NA,1,5.669311688311689,Natural,0.47308162224812556,0.11809514993492003,0.2914608526066942,0.6874460687032371
5.669311688311689,Urban,0.4810923611111111,NA,1,5.669311688311689,Urban,0.5736686178312229,0.09748352664185102,0.35575240812722136,0.7190155989954256
5.73961038961039,Agricultural,0.4810923611111111,NA,1,5.73961038961039,Agricultural,0.3209385848057391,0.061033338442321346,0.2261826329505615,0.4833901737860003
5.73961038961039,Natural,0.4810923611111111,NA,1,5.73961038961039,Natural,0.4707169793840819,0.12024317669855945,0.2887621434589834,0.6885761713977729
5.73961038961039,Urban,0.4810923611111111,NA,1,5.73961038961039,Urban,0.576398299377942,0.09777804004768804,0.35631154720223,0.7211347938177427
5.809909090909092,Agricultural,0.4810923611111111,NA,1,5.809909090909092,Agricultural,0.31915110968571414,0.06067068428273562,0.22442460786727106,0.48286648970509366
5.809909090909092,Natural,0.4810923611111111,NA,1,5.809909090909092,Natural,0.46805092099151724,0.12241954534213242,0.28569752291013173,0.6899161087067522
5.809909090909092,Urban,0.4810923611111111,NA,1,5.809909090909092,Urban,0.5793432043988704,0.0979355593403132,0.35541519801421123,0.7238677974922968
5.880207792207793,Agricultural,0.4810923611111111,NA,1,5.880207792207793,Agricultural,0.31717151808302224,0.06049951891584638,0.22333519756105666,0.48083669349176733
5.880207792207793,Natural,0.4810923611111111,NA,1,5.880207792207793,Natural,0.4659108081683447,0.12411253356798622,0.28273524255328597,0.6908201754803236
5.880207792207793,Urban,0.4810923611111111,NA,1,5.880207792207793,Urban,0.5819187546482247,0.09824807753749755,0.35553875109809985,0.7252618333290839
5.950506493506494,Agricultural,0.4810923611111111,NA,1,5.950506493506494,Agricultural,0.3152725487693256,0.060246850553516744,0.22189439400058986,0.4795602190192594
5.950506493506494,Natural,0.4810923611111111,NA,1,5.950506493506494,Natural,0.463531294415956,0.12577079711744607,0.2801108880325091,0.6919077025938116
5.950506493506494,Urban,0.4810923611111111,NA,1,5.950506493506494,Urban,0.5844696976094221,0.09871368655372807,0.35524087675312965,0.7271657317694319
6.020805194805195,Agricultural,0.4810923611111111,NA,1,6.020805194805195,Agricultural,0.3133226683705574,0.059690561587644395,0.22082188425460916,0.4794368166059378
6.020805194805195,Natural,0.4810923611111111,NA,1,6.020805194805195,Natural,0.46117204613450075,0.12728941050807488,0.2777801694220866,0.6930009339201536
6.020805194805195,Urban,0.4810923611111111,NA,1,6.020805194805195,Urban,0.5873355809776812,0.09955903125051509,0.35545863241902803,0.7289249599218094
6.091103896103896,Agricultural,0.4810923611111111,NA,1,6.091103896103896,Agricultural,0.3118662638865985,0.059358823269331513,0.219207741188443,0.4778947971229547
6.091103896103896,Natural,0.4810923611111111,NA,1,6.091103896103896,Natural,0.4585581902184804,0.12879764653569428,0.27514622489155166,0.6940691133002526
6.091103896103896,Urban,0.4810923611111111,NA,1,6.091103896103896,Urban,0.5902434736115532,0.10000942673878076,0.35506323031763404,0.7309811889040359
6.161402597402598,Agricultural,0.4810923611111111,NA,1,6.161402597402598,Agricultural,0.3099531431141357,0.058755929836560465,0.21792639982124382,0.47635601176116427
6.161402597402598,Natural,0.4810923611111111,NA,1,6.161402597402598,Natural,0.45579951184941386,0.13104106011262795,0.27217714944903865,0.6953126963656457
6.161402597402598,Urban,0.4810923611111111,NA,1,6.161402597402598,Urban,0.5928800924965806,0.10027672224391779,0.3555164744791671,0.7325014067968483
6.231701298701299,Agricultural,0.4810923611111111,NA,1,6.231701298701299,Agricultural,0.30818225618935374,0.05807854412993955,0.21645637957919522,0.47507842068577116
6.231701298701299,Natural,0.4810923611111111,NA,1,6.231701298701299,Natural,0.45392075924714137,0.1327356627946335,0.2697943126178975,0.6961385175142277
6.231701298701299,Urban,0.4810923611111111,NA,1,6.231701298701299,Urban,0.5950349485730346,0.10062377439646364,0.35575165534772313,0.7341451435816835
6.3020000000000005,Agricultural,0.4810923611111111,NA,1,6.3020000000000005,Agricultural,0.30679356035933614,0.05771101940707595,0.21549389846791223,0.47396696479040046
6.3020000000000005,Natural,0.4810923611111111,NA,1,6.3020000000000005,Natural,0.4512422357005633,0.13421057163485678,0.2674321112662838,0.6965790214117629
6.3020000000000005,Urban,0.4810923611111111,NA,1,6.3020000000000005,Urban,0.5972628807080793,0.1007194579554455,0.3556125166354974,0.735752900493191
6.3722987012987025,Agricultural,0.4810923611111111,NA,1,6.3722987012987025,Agricultural,0.30509011264133734,0.05734113826676921,0.2142169741291993,0.47326289982615755
6.3722987012987025,Natural,0.4810923611111111,NA,1,6.3722987012987025,Natural,0.4488983057555074,0.1357573371832379,0.26474780249649504,0.6968090745202417
6.3722987012987025,Urban,0.4810923611111111,NA,1,6.3722987012987025,Urban,0.5997924417612783,0.10094232508745549,0.35436806580943375,0.7366246027192249
6.4425974025974035,Agricultural,0.4810923611111111,NA,1,6.4425974025974035,Agricultural,0.30367575085346454,0.056934600637246785,0.21330081468657683,0.47203712840286793
6.4425974025974035,Natural,0.4810923611111111,NA,1,6.4425974025974035,Natural,0.4467748908760981,0.13754341243409815,0.2623452193633027,0.6976297316430508
6.4425974025974035,Urban,0.4810923611111111,NA,1,6.4425974025974035,Urban,0.6023811292990655,0.10075553842527364,0.352968307471339,0.7379414381021572
6.512896103896105,Agricultural,0.4810923611111111,NA,1,6.512896103896105,Agricultural,0.30233219870932326,0.05652039111684197,0.21261880354980092,0.47157766840779386
6.512896103896105,Natural,0.4810923611111111,NA,1,6.512896103896105,Natural,0.44398224035067857,0.13845809165118889,0.2599588761879392,0.6986544676421621
6.512896103896105,Urban,0.4810923611111111,NA,1,6.512896103896105,Urban,0.6048653598313282,0.10070618795087385,0.35381837966168406,0.7392910831886191
6.583194805194806,Agricultural,0.4810923611111111,NA,1,6.583194805194806,Agricultural,0.3009249931791278,0.05594826828746408,0.2119535821144094,0.47111868701289683
6.583194805194806,Natural,0.4810923611111111,NA,1,6.583194805194806,Natural,0.44113592146734204,0.13968966922200446,0.2580473000722005,0.6998916949037851
6.583194805194806,Urban,0.4810923611111111,NA,1,6.583194805194806,Urban,0.6071974455660838,0.10025117367351487,0.35468223803569465,0.7406390574010836
6.653493506493507,Agricultural,0.4810923611111111,NA,1,6.653493506493507,Agricultural,0.29941974142994965,0.055637032417814994,0.21111409049503074,0.4706591499696531
6.653493506493507,Natural,0.4810923611111111,NA,1,6.653493506493507,Natural,0.43828458039094115,0.14031482471518583,0.2562895710236271,0.7007113259301121
6.653493506493507,Urban,0.4810923611111111,NA,1,6.653493506493507,Urban,0.609732370749906,0.10059033235735004,0.3539325181159296,0.741817920381738
6.723792207792209,Agricultural,0.4810923611111111,NA,1,6.723792207792209,Agricultural,0.29785379991708905,0.05498970124929308,0.21005569982402608,0.4702134807772862
6.723792207792209,Natural,0.4810923611111111,NA,1,6.723792207792209,Natural,0.4361835993739418,0.14156453054825813,0.25455289473891396,0.7010625257213172
6.723792207792209,Urban,0.4810923611111111,NA,1,6.723792207792209,Urban,0.6122301107038239,0.1001996284534863,0.353141744591103,0.7431888196470587
6.79409090909091,Agricultural,0.4810923611111111,NA,1,6.79409090909091,Agricultural,0.29662780423860124,0.05458914020332265,0.20910394393427187,0.4696921004843849
6.79409090909091,Natural,0.4810923611111111,NA,1,6.79409090909091,Natural,0.4338164855587916,0.1423332692111518,0.2531136937221725,0.7015804479845582
6.79409090909091,Urban,0.4810923611111111,NA,1,6.79409090909091,Urban,0.6145121591111681,0.0995389527596006,0.35235414800558346,0.7445385989904041
6.864389610389611,Agricultural,0.4810923611111111,NA,1,6.864389610389611,Agricultural,0.2953990941603043,0.05421676086001945,0.20838373513956757,0.46962168329869985
6.864389610389611,Natural,0.4810923611111111,NA,1,6.864389610389611,Natural,0.4318343805262828,0.14349878767567703,0.251619034816858,0.7024048213069933
6.864389610389611,Urban,0.4810923611111111,NA,1,6.864389610389611,Urban,0.616818890831356,0.09897176207321545,0.35158654512805204,0.7459151758242349
6.934688311688313,Agricultural,0.4810923611111111,NA,1,6.934688311688313,Agricultural,0.2942568510486486,0.053784500973615354,0.20788959272792548,0.46936469800610287
6.934688311688313,Natural,0.4810923611111111,NA,1,6.934688311688313,Natural,0.43008299795681193,0.14451165112557163,0.25026779563279655,0.7032129422929105
6.934688311688313,Urban,0.4810923611111111,NA,1,6.934688311688313,Urban,0.6188400827025122,0.09876480718596736,0.3502708749198554,0.7471952564805057
7.004987012987014,Agricultural,0.4810923611111111,NA,1,7.004987012987014,Agricultural,0.29315271515050484,0.05348089177950384,0.20720876074904004,0.46833599805220616
7.004987012987014,Natural,0.4810923611111111,NA,1,7.004987012987014,Natural,0.42801018721471984,0.14527386933219877,0.24923114903296625,0.7040236670790021
7.004987012987014,Urban,0.4810923611111111,NA,1,7.004987012987014,Urban,0.6211020881473713,0.09846404256624942,0.3486708275952021,0.7486580881426084
7.075285714285715,Agricultural,0.4810923611111111,NA,1,7.075285714285715,Agricultural,0.2918702741961912,0.053257879968039074,0.20656607679000163,0.4667562474011509
7.075285714285715,Natural,0.4810923611111111,NA,1,7.075285714285715,Natural,0.4255584850227453,0.14628762590559477,0.24781093443341778,0.7049107288553317
7.075285714285715,Urban,0.4810923611111111,NA,1,7.075285714285715,Urban,0.6229255197063248,0.0982583014205074,0.3476639509729408,0.7502225088419121
7.145584415584416,Agricultural,0.4810923611111111,NA,1,7.145584415584416,Agricultural,0.29074038346494335,0.052732719405905064,0.20593796007957255,0.46590600139857435
7.145584415584416,Natural,0.4810923611111111,NA,1,7.145584415584416,Natural,0.4238314705574793,0.14686791080568,0.24643602538586876,0.7061165776291107
7.145584415584416,Urban,0.4810923611111111,NA,1,7.145584415584416,Urban,0.6249428795830658,0.0977491428083819,0.3472127708526779,0.7513777451702662
7.215883116883117,Agricultural,0.4810923611111111,NA,1,7.215883116883117,Agricultural,0.2895286654285264,0.05239208572702818,0.20534081252777428,0.46589374104839804
7.215883116883117,Natural,0.4810923611111111,NA,1,7.215883116883117,Natural,0.42210616971060066,0.14787089249618734,0.2450844779246183,0.7069001038864685
7.215883116883117,Urban,0.4810923611111111,NA,1,7.215883116883117,Urban,0.6266406733117502,0.09744933670943827,0.3467625688134758,0.7522851885722788
7.286181818181819,Agricultural,0.4810923611111111,NA,1,7.286181818181819,Agricultural,0.2886761063874532,0.05206863900854586,0.20483174713012847,0.4650827006401471
7.286181818181819,Natural,0.4810923611111111,NA,1,7.286181818181819,Natural,0.4198598202064392,0.14890293671891844,0.24293665767826236,0.7072949355170002
7.286181818181819,Urban,0.4810923611111111,NA,1,7.286181818181819,Urban,0.6286804984154306,0.09683595829050683,0.34632635390597005,0.753065217024084
7.35648051948052,Agricultural,0.4810923611111111,NA,1,7.35648051948052,Agricultural,0.28782009893085325,0.051644270026230836,0.20394791391739395,0.4642044890571622
7.35648051948052,Natural,0.4810923611111111,NA,1,7.35648051948052,Natural,0.4175157227973594,0.14967341811129067,0.24107687552383125,0.7078413405979093
7.35648051948052,Urban,0.4810923611111111,NA,1,7.35648051948052,Urban,0.6304773009573196,0.09627035397073742,0.346010334253184,0.7537139863612724
7.426779220779221,Agricultural,0.4810923611111111,NA,1,7.426779220779221,Agricultural,0.28682420547228643,0.05121922218630502,0.20366852926936121,0.46393984238589353
7.426779220779221,Natural,0.4810923611111111,NA,1,7.426779220779221,Natural,0.4155016514757865,0.15033607105022723,0.2397548240376206,0.7083266294492909
7.426779220779221,Urban,0.4810923611111111,NA,1,7.426779220779221,Urban,0.632239935697206,0.09577864914916166,0.34537541169542935,0.7543349248117439
7.497077922077923,Agricultural,0.4810923611111111,NA,1,7.497077922077923,Agricultural,0.2860202523075166,0.050664927452407575,0.2030788428653754,0.46367839393285076
7.497077922077923,Natural,0.4810923611111111,NA,1,7.497077922077923,Natural,0.41319976226972976,0.15071121910449198,0.2384957782557169,0.7085276603530022
7.497077922077923,Urban,0.4810923611111111,NA,1,7.497077922077923,Urban,0.6340367346672543,0.09524814621328928,0.3445631116474397,0.7552118855305404
7.567376623376624,Agricultural,0.4810923611111111,NA,1,7.567376623376624,Agricultural,0.2851412939773462,0.050489679027606676,0.2023634354653235,0.4631554751113661
7.567376623376624,Natural,0.4810923611111111,NA,1,7.567376623376624,Natural,0.4109797557617137,0.15127239650858765,0.2372491492085496,0.7088647431221914
7.567376623376624,Urban,0.4810923611111111,NA,1,7.567376623376624,Urban,0.6360695337005069,0.09484181215695558,0.34376386775575446,0.756039046343757
7.6376753246753255,Agricultural,0.4810923611111111,NA,1,7.6376753246753255,Agricultural,0.2843496757316798,0.05013190962019828,0.20170876917356056,0.46225114085860336
7.6376753246753255,Natural,0.4810923611111111,NA,1,7.6376753246753255,Natural,0.40902916525849853,0.15101619848980563,0.23627207845054818,0.7092636470173592
7.6376753246753255,Urban,0.4810923611111111,NA,1,7.6376753246753255,Urban,0.6379202439801419,0.09448718375912944,0.34298602980868886,0.7564762305314763
7.707974025974027,Agricultural,0.4810923611111111,NA,1,7.707974025974027,Agricultural,0.2837466752019597,0.04987828679696784,0.2013327101155993,0.46134795674235
7.707974025974027,Natural,0.4810923611111111,NA,1,7.707974025974027,Natural,0.40721782969911974,0.15134054145087816,0.23520010487392956,0.710012687304423
7.707974025974027,Urban,0.4810923611111111,NA,1,7.707974025974027,Urban,0.6395090595719963,0.09387622660533193,0.34235923820298086,0.7574375917844509
7.778272727272728,Agricultural,0.4810923611111111,NA,1,7.778272727272728,Agricultural,0.282804513634041,0.04944118211391361,0.20093673108498947,0.460766413336971
7.778272727272728,Natural,0.4810923611111111,NA,1,7.778272727272728,Natural,0.4053260763349228,0.15208455110351898,0.23445672184007274,0.7110111168726048
7.778272727272728,Urban,0.4810923611111111,NA,1,7.778272727272728,Urban,0.6409615316110286,0.09357213860578617,0.3416265568003559,0.7582430541618637
7.848571428571429,Agricultural,0.4810923611111111,NA,1,7.848571428571429,Agricultural,0.2820949864239157,0.04930214671801515,0.20036303365500757,0.4602066140292429
7.848571428571429,Natural,0.4810923611111111,NA,1,7.848571428571429,Natural,0.40312312232644476,0.15205708062472967,0.23364002875164896,0.7118206898441944
7.848571428571429,Urban,0.4810923611111111,NA,1,7.848571428571429,Urban,0.6423764703606827,0.0928609946426032,0.3413904298140627,0.7592221839275006
