residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.7447563664778012,Natural,0.48365572916666666,NA,1,0.7447563664778012,Natural,0.5857419616781117,0.08188789851618494,0.38705162189842185,0.7085752881091234
0.7447563664778012,Seminatural,0.48365572916666666,NA,1,0.7447563664778012,Seminatural,0.5105102385163554,0.07973753997241612,0.3511423027498929,0.6548937249069473
0.7447563664778012,Urban,0.48365572916666666,NA,1,0.7447563664778012,Urban,0.40685140418897037,0.08785203759278067,0.26200800518984374,0.5945815165676402
0.7627580951248738,Agricultural,0.48365572916666666,NA,1,0.7627580951248738,Agricultural,0.6004896665726779,0.08200910880718991,0.4012303915880543,0.7157644212320503
0.7627580951248738,Natural,0.48365572916666666,NA,1,0.7627580951248738,Natural,0.5872134583007469,0.08256033378247474,0.3858903250545205,0.7101026670965778
0.7627580951248738,Seminatural,0.48365572916666666,NA,1,0.7627580951248738,Seminatural,0.5119094279144355,0.08098179758030849,0.34952175120395257,0.6571189506812382
0.7627580951248738,Urban,0.48365572916666666,NA,1,0.7627580951248738,Urban,0.40682669633128055,0.0890314834643628,0.26068816717229243,0.5970604576706307
0.7807598237719464,Agricultural,0.48365572916666666,NA,1,0.7807598237719464,Agricultural,0.6018021730362166,0.08251224106772549,0.4001570636883774,0.7174335936816644
0.7807598237719464,Natural,0.48365572916666666,NA,1,0.7807598237719464,Natural,0.5889704401606461,0.08300868888245995,0.3837357192729941,0.7116454586855515
0.7807598237719464,Seminatural,0.48365572916666666,NA,1,0.7807598237719464,Seminatural,0.5130896494277676,0.08194418438276987,0.3481962511227675,0.6590074636066666
0.7807598237719464,Urban,0.48365572916666666,NA,1,0.7807598237719464,Urban,0.40681848291742273,0.09028973376728064,0.25926661517989424,0.5990403473452902
0.7987615524190188,Agricultural,0.48365572916666666,NA,1,0.7987615524190188,Agricultural,0.6032305034701981,0.08284200354401823,0.39890315332092574,0.7188516209497158
0.7987615524190188,Natural,0.48365572916666666,NA,1,0.7987615524190188,Natural,0.5904132766263221,0.0839053558966491,0.3836232117849288,0.7133955663954284
0.7987615524190188,Seminatural,0.48365572916666666,NA,1,0.7987615524190188,Seminatural,0.5144131605268734,0.08345364713101959,0.3464481162885598,0.6617583214162925
0.7987615524190188,Urban,0.48365572916666666,NA,1,0.7987615524190188,Urban,0.40610606458914444,0.09146145695545907,0.2581239701475578,0.6012804063940191
0.8167632810660914,Agricultural,0.48365572916666666,NA,1,0.8167632810660914,Agricultural,0.6042739124601056,0.0834207202920492,0.39715671134532904,0.7203305864984088
0.8167632810660914,Natural,0.48365572916666666,NA,1,0.8167632810660914,Natural,0.5921258430786855,0.08446862183633966,0.3829919824359607,0.7152912682526933
0.8167632810660914,Seminatural,0.48365572916666666,NA,1,0.8167632810660914,Seminatural,0.5152061637115039,0.08457337647859614,0.344668536175136,0.6641158519066682
0.8167632810660914,Urban,0.48365572916666666,NA,1,0.8167632810660914,Urban,0.40594576145470607,0.0927490669905243,0.2567751288401737,0.6034988455039438
0.834765009713164,Agricultural,0.48365572916666666,NA,1,0.834765009713164,Agricultural,0.6055346144324802,0.08425085437494832,0.395362664970909,0.7217788724295087
0.834765009713164,Natural,0.48365572916666666,NA,1,0.834765009713164,Natural,0.5939425326598212,0.08495915545774177,0.3818119353219721,0.7167279590713395
0.834765009713164,Seminatural,0.48365572916666666,NA,1,0.834765009713164,Seminatural,0.5161347880347767,0.08569572681305848,0.3426269154135592,0.6664637980401767
0.834765009713164,Urban,0.48365572916666666,NA,1,0.834765009713164,Urban,0.4053979691316907,0.09401086445387484,0.25469717540356146,0.6053557231041115
0.8527667383602364,Agricultural,0.48365572916666666,NA,1,0.8527667383602364,Agricultural,0.606876380246263,0.08471368332210584,0.39311732358227647,0.723179747461811
0.8527667383602364,Natural,0.48365572916666666,NA,1,0.8527667383602364,Natural,0.5956797206406423,0.08580175065546823,0.38056711972567514,0.718351933361953
0.8527667383602364,Seminatural,0.48365572916666666,NA,1,0.8527667383602364,Seminatural,0.5172435147315624,0.08683895631850036,0.3408595083294232,0.6686772670286076
0.8527667383602364,Urban,0.48365572916666666,NA,1,0.8527667383602364,Urban,0.40519808067623053,0.09519533360398147,0.25332789480283135,0.6078093953832485
0.870768467007309,Agricultural,0.48365572916666666,NA,1,0.870768467007309,Agricultural,0.6081903570948857,0.0855943696969196,0.39135435733064733,0.7245264951898805
0.870768467007309,Natural,0.48365572916666666,NA,1,0.870768467007309,Natural,0.5972946778329784,0.08626566365867112,0.37932923629008314,0.7199512869964427
0.870768467007309,Seminatural,0.48365572916666666,NA,1,0.870768467007309,Seminatural,0.5181911524385965,0.088083431005392,0.33959387652989803,0.6707152836894584
0.870768467007309,Urban,0.48365572916666666,NA,1,0.870768467007309,Urban,0.4048587391219551,0.09637655704183982,0.25214094067370607,0.6103386701593871
0.8887701956543816,Agricultural,0.48365572916666666,NA,1,0.8887701956543816,Agricultural,0.6090517455753433,0.08647041653481638,0.3893836583382772,0.7258439788275631
0.8887701956543816,Natural,0.48365572916666666,NA,1,0.8887701956543816,Natural,0.5987093282734313,0.08683818014632766,0.3778049642009488,0.7215104261295171
0.8887701956543816,Seminatural,0.48365572916666666,NA,1,0.8887701956543816,Seminatural,0.5193006639240283,0.08947345635165345,0.3384787299936853,0.6726290029294201
0.8887701956543816,Urban,0.48365572916666666,NA,1,0.8887701956543816,Urban,0.4045164963609115,0.097682895425749,0.2505785307898587,0.6121804036292402
0.9067719243014543,Agricultural,0.48365572916666666,NA,1,0.9067719243014543,Agricultural,0.6102551925117949,0.08689899721052644,0.3868214146819642,0.7271152364367923
0.9067719243014543,Natural,0.48365572916666666,NA,1,0.9067719243014543,Natural,0.6002334670043841,0.08743992884336506,0.3758536817789698,0.7229440230133825
0.9067719243014543,Seminatural,0.48365572916666666,NA,1,0.9067719243014543,Seminatural,0.5204693330168779,0.0906170453198045,0.33697041065926214,0.6746986178810701
0.9067719243014543,Urban,0.48365572916666666,NA,1,0.9067719243014543,Urban,0.40415656970381997,0.09871906933293442,0.248824263126588,0.6144440179547788
0.9247736529485269,Agricultural,0.48365572916666666,NA,1,0.9247736529485269,Agricultural,0.6113109005354191,0.08750961551281708,0.38521135468190143,0.7280525294151039
0.9247736529485269,Natural,0.48365572916666666,NA,1,0.9247736529485269,Natural,0.6017262485618529,0.08804092907221249,0.3739167463475013,0.7241264618329655
0.9247736529485269,Seminatural,0.48365572916666666,NA,1,0.9247736529485269,Seminatural,0.521263394953783,0.09182480310193078,0.3354654094856994,0.6768376511776772
0.9247736529485269,Urban,0.48365572916666666,NA,1,0.9247736529485269,Urban,0.4043343426449922,0.10003980957580441,0.24782036350378236,0.6160677234277504
0.9427753815955995,Agricultural,0.48365572916666666,NA,1,0.9427753815955995,Agricultural,0.6126058625294248,0.08753307352056314,0.3830450626181329,0.7291653050058547
0.9427753815955995,Natural,0.48365572916666666,NA,1,0.9427753815955995,Natural,0.6034218789516292,0.08870400928727837,0.372391069444893,0.7255081252264123
0.9427753815955995,Seminatural,0.48365572916666666,NA,1,0.9427753815955995,Seminatural,0.5221455069404068,0.09318428868044437,0.33410527952638985,0.6787406112184561
0.9427753815955995,Urban,0.48365572916666666,NA,1,0.9427753815955995,Urban,0.4038203332021334,0.10145431948743144,0.24687361953761058,0.617407228721292
